,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
4,"5,200",,1990,2013,성주읍3길,00025,00000,47840,00,,4763228,성주읍 경산리,0072,0001,47840,25021,1,수정2,8,28,47840-2,72.205,,72-1,47840,5,,
5,"12,350",,2004,2013,성주읍1길,00020,00004,47840,01,0,4763226,성주읍 성산리,2098,0004,47840,25024,1,센트로빌2,8,5,47840-9,84.55,,2098-4,47840,4,,
6,"4,000",,1992,2013,성주읍1길,00020,00000,47840,01,0,4763226,성주읍 성산리,2094,0000,47840,25024,1,청일가야,8,20,47840-4,59.9025,,2094,47840,8,,
7,"17,730",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,8,5,47840-58,84.8849,,630,47840,8,,
8,"14,560",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,8,5,47840-58,69.8745,,630,47840,18,,
9,"14,410",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,8,8,47840-58,69.8745,,630,47840,3,,
10,"14,560",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,8,17,47840-58,69.8745,,630,47840,17,,
11,"14,560",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,8,27,47840-58,69.8745,,630,47840,7,,
12,"14,560",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,8,28,47840-58,69.8745,,630,47840,18,,
13,"14,560",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,8,28,47840-58,69.8745,,630,47840,8,,
14,"14,560",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,8,29,47840-58,69.8745,,630,47840,18,,
15,"14,560",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,8,29,47840-58,69.8745,,630,47840,4,,
16,"14,560",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,8,29,47840-58,69.8745,,630,47840,7,,
0,"6,300",,2001,2013,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,9,2,47840-8,40.2696,,496,47840,3,,
1,"10,000",,2001,2013,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,9,6,47840-8,74.6535,,496,47840,4,,
2,"6,300",,2001,2013,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,9,13,47840-8,40.2696,,496,47840,4,,
3,"7,500",,1998,2013,성주순환로,00012,00000,47840,00,,3321017,성주읍 경산리,0426,0000,47840,25021,1,성주우방타운,9,16,47840-1,59.98,,426,47840,1,,
4,"14,560",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,9,5,47840-58,69.8745,,630,47840,17,,
5,"14,560",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,9,6,47840-58,69.8745,,630,47840,4,,
6,"15,500",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,9,7,47840-58,69.8745,,630,47840,9,,
7,"14,560",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,9,9,47840-58,69.8745,,630,47840,4,,
8,"14,260",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,9,10,47840-58,69.8745,,630,47840,2,,
9,"14,410",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,9,10,47840-58,69.8745,,630,47840,3,,
10,"14,410",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,9,11,47840-58,69.8745,,630,47840,3,,
11,"14,410",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,9,12,47840-58,69.8745,,630,47840,3,,
12,"14,260",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,9,13,47840-58,69.8745,,630,47840,2,,
13,"14,410",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,9,13,47840-58,69.8745,,630,47840,3,,
14,"14,260",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,9,13,47840-58,69.8745,,630,47840,2,,
15,"14,260",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,9,23,47840-58,69.8745,,630,47840,2,,
16,"14,260",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,9,23,47840-58,69.8745,,630,47840,2,,
17,"14,260",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,9,23,47840-58,69.8745,,630,47840,2,,
18,"14,260",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,9,23,47840-58,69.8745,,630,47840,2,,
19,"14,900",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,9,24,47840-58,69.8745,,630,47840,4,,
20,"14,410",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,9,27,47840-58,69.8745,,630,47840,3,,
0,"12,500",,2012,2013,심산로,00071,00014,47840,01,0,3321019,성주읍 경산리,0375,0001,47840,25021,1,명가타운,10,1,47840-53,84.41,,375-1,47840,2,,
1,"11,200",,2001,2013,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,10,5,47840-8,74.6535,,496,47840,15,,
2,"12,200",,1998,2013,성주순환로,00012,00000,47840,00,,3321017,성주읍 경산리,0426,0000,47840,25021,1,성주우방타운,10,21,47840-1,84.97,,426,47840,16,,
3,"13,500",,2012,2013,심산로,00071,00014,47840,01,0,3321019,성주읍 경산리,0375,0001,47840,25021,1,명가타운,10,26,47840-53,84.41,,375-1,47840,5,,
4,"14,260",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,10,3,47840-58,69.8745,,630,47840,2,,
5,"14,260",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,10,5,47840-58,69.8745,,630,47840,2,,
6,"14,410",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,10,10,47840-58,69.8745,,630,47840,3,,
7,"14,500",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,10,26,47840-58,69.8745,,630,47840,2,,
0,"8,350",,1998,2013,성주순환로,00012,00000,47840,00,,3321017,성주읍 경산리,0426,0000,47840,25021,1,성주우방타운,11,4,47840-1,59.98,,426,47840,14,,
1,"12,500",,2012,2013,심산로,00071,00014,47840,01,0,3321019,성주읍 경산리,0375,0001,47840,25021,1,명가타운,11,8,47840-53,84.74,,375-1,47840,2,,
2,"17,000",,2012,2013,성주읍2길,00043,00000,47840,01,0,4763227,성주읍 예산리,0795,0000,47840,25028,1,썬베르디움101동,11,10,47840-54,84.93,,795,47840,2,,
3,"14,500",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,11,11,47840-58,69.8745,,630,47840,2,,
4,"14,260",,2013,2013,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,11,23,47840-58,69.8745,,630,47840,2,,
0,"13,500",,2012,2013,심산로,00071,00014,47840,01,0,3321019,성주읍 경산리,0375,0001,47840,25021,1,명가타운,12,6,47840-53,84.74,,375-1,47840,4,,
1,"7,000",,2001,2013,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,12,16,47840-8,47.8767,,496,47840,4,,
2,"7,600",,1992,2013,성주읍1길,00020,00000,47840,01,0,4763226,성주읍 성산리,2094,0000,47840,25024,1,청일가야,12,16,47840-4,84.62,,2094,47840,1,,
0,"11,350",,1998,2014,성주순환로,00012,00000,47840,00,,3321017,성주읍 경산리,0426,0000,47840,25021,1,성주우방타운,1,7,47840-1,84.97,,426,47840,15,,
1,"6,350",,2001,2014,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,1,7,47840-8,40.2696,,496,47840,5,,
2,"9,200",,1998,2014,성주순환로,00012,00000,47840,00,,3321017,성주읍 경산리,0426,0000,47840,25021,1,성주우방타운,1,13,47840-1,59.98,,426,47840,8,,
0,"12,250",,2004,2014,성주읍1길,00020,00004,47840,01,0,4763226,성주읍 성산리,2098,0004,47840,25024,1,센트로빌2,2,15,47840-9,84.55,,2098-4,47840,2,,
1,"12,500",,2012,2014,성주읍2길,00043,00000,47840,01,0,4763227,성주읍 예산리,0795,0000,47840,25028,1,썬베르디움101동,2,11,47840-54,84.93,,795,47840,1,,
0,"13,000",,1998,2014,성주순환로,00012,00000,47840,00,,3321017,성주읍 경산리,0426,0000,47840,25021,1,성주우방타운,3,15,47840-1,84.96,,426,47840,19,,
1,"6,750",,2001,2014,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,3,19,47840-8,40.2696,,496,47840,6,,
2,"7,400",,2001,2014,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,3,21,47840-8,47.8767,,496,47840,2,,
3,"4,800",,2001,2014,대장길,00119,00003,47840,01,0,4763059,초전면 대장리,0588,0004,47840,38032,1,초전,3,6,47840-10,48.292,,588-4,47840,1,,
0,"6,450",,2001,2014,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,4,1,47840-8,40.2696,,496,47840,4,,
1,"8,500",,1998,2014,성주순환로,00012,00000,47840,00,,3321017,성주읍 경산리,0426,0000,47840,25021,1,성주우방타운,4,8,47840-1,59.98,,426,47840,20,,
2,"14,000",,2012,2014,심산로,00071,00014,47840,01,0,3321019,성주읍 경산리,0375,0001,47840,25021,1,명가타운,4,16,47840-53,84.41,,375-1,47840,3,,
3,"8,400",,1998,2014,성주순환로,00012,00000,47840,00,,3321017,성주읍 경산리,0426,0000,47840,25021,1,성주우방타운,4,24,47840-1,59.98,,426,47840,5,,
4,"13,800",,2012,2014,심산로,00071,00014,47840,01,0,3321019,성주읍 경산리,0375,0001,47840,25021,1,명가타운,4,28,47840-53,84.74,,375-1,47840,6,,
5,"9,172",,1992,2014,성주읍1길,00020,00000,47840,01,0,4763226,성주읍 성산리,2094,0000,47840,25024,1,청일가야,4,24,47840-4,84.62,,2094,47840,10,,
6,"15,000",,2013,2014,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,4,3,47840-58,69.8745,,630,47840,9,,
7,"16,000",,2013,2014,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,4,6,47840-58,69.8745,,630,47840,5,,
8,"3,650",,1991,2014,대장길,00129,00012,47840,01,0,4763059,초전면 대장리,0575,0002,47840,38032,1,덕일맨션,4,28,47840-5,59.35,,575-2,47840,4,,
0,"6,300",,1990,2014,성주읍3길,00025,00000,47840,00,,4763228,성주읍 경산리,0072,0001,47840,25021,1,수정2,6,1,47840-2,72.205,,72-1,47840,4,,
0,"13,800",,1997,2014,성밖숲길,00055,00000,47840,00,,4763204,성주읍 경산리,0762,0005,47840,25021,1,청구신호타운,7,2,47840-3,59.91,,762-5,47840,1,,
1,"7,400",,1992,2014,성주읍1길,00020,00000,47840,01,0,4763226,성주읍 성산리,2094,0000,47840,25024,1,청일가야,7,31,47840-4,59.9025,,2094,47840,5,,
2,"19,900",,2012,2014,성주읍2길,00043,00000,47840,01,0,4763227,성주읍 예산리,0795,0000,47840,25028,1,썬베르디움101동,7,4,47840-54,84.93,,795,47840,2,,
0,"14,000",,1997,2014,성밖숲길,00055,00000,47840,00,,4763204,성주읍 경산리,0762,0005,47840,25021,1,청구신호타운,8,29,47840-3,117.97,,762-5,47840,1,,
1,"5,000",,1992,2014,성주읍1길,00020,00000,47840,01,0,4763226,성주읍 성산리,2094,0000,47840,25024,1,청일가야,8,14,47840-4,59.9025,,2094,47840,5,,
2,"17,000",,2013,2014,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,8,10,47840-58,69.8745,,630,47840,17,,
3,"17,300",,2013,2014,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,8,21,47840-58,69.8745,,630,47840,17,,
0,"13,400",,1992,2014,성주읍1길,00020,00000,47840,01,0,4763226,성주읍 성산리,2094,0000,47840,25024,1,청일가야,9,28,47840-4,84.62,,2094,47840,10,,
1,"17,900",,2013,2014,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,9,15,47840-58,69.8745,,630,47840,16,,
2,"15,000",,2013,2014,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,9,21,47840-58,69.8745,,630,47840,3,,
0,"12,500",,2001,2014,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,10,26,47840-8,74.6535,,496,47840,2,,
1,"14,100",,2012,2014,심산로,00071,00014,47840,01,0,3321019,성주읍 경산리,0375,0001,47840,25021,1,명가타운,10,29,47840-53,84.74,,375-1,47840,7,,
2,"14,700",,2004,2014,성주읍1길,00020,00004,47840,01,0,4763226,성주읍 성산리,2098,0004,47840,25024,1,센트로빌2,10,17,47840-9,84.55,,2098-4,47840,6,,
0,"13,800",,2012,2014,심산로,00071,00014,47840,01,0,3321019,성주읍 경산리,0375,0001,47840,25021,1,명가타운,11,11,47840-53,84.74,,375-1,47840,5,,
1,"6,400",,1990,2014,성주읍3길,00027,00000,47840,00,,4763228,성주읍 경산리,0072,0001,47840,25021,1,수정2,11,28,47840-2,72.205,,72-1,47840,1,,
0,"6,300",,1992,2014,성주읍1길,00020,00000,47840,01,0,4763226,성주읍 성산리,2094,0000,47840,25024,1,청일가야,12,19,47840-4,59.9025,,2094,47840,12,,
1,"3,700",,1991,2014,대장길,00129,00012,47840,01,0,4763059,초전면 대장리,0575,0002,47840,38032,1,덕일맨션,12,4,47840-5,59.35,,575-2,47840,4,,
0,"7,200",,2001,2015,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,1,16,47840-8,40.2696,,496,47840,12,,
1,"13,700",,2001,2015,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,1,27,47840-8,74.6535,,496,47840,15,,
0,"21,600",,2013,2015,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,2,10,47840-58,84.8849,,630,47840,12,,
1,"18,100",,2013,2015,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,2,16,47840-58,69.8745,,630,47840,18,,
2,"16,900",,2013,2015,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,2,27,47840-58,69.8745,,630,47840,17,,
0,"5,500",,2001,2015,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,3,5,47840-8,40.2696,,496,47840,2,,
1,"18,100",,2013,2015,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,3,13,47840-58,69.8745,,630,47840,16,,
0,"15,000",,2012,2015,심산로,00071,00014,47840,01,0,3321019,성주읍 경산리,0375,0001,47840,25021,1,명가타운,4,6,47840-53,84.74,,375-1,47840,7,,
1,"6,850",,2001,2015,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,4,8,47840-8,40.2696,,496,47840,8,,
2,"7,500",,2001,2015,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,4,20,47840-8,40.2696,,496,47840,11,,
3,"10,300",,1998,2015,성주순환로,00012,00000,47840,00,,3321017,성주읍 경산리,0426,0000,47840,25021,1,성주우방타운,4,27,47840-1,59.98,,426,47840,8,,
4,"11,300",,1998,2015,성주순환로,00012,00000,47840,00,,3321017,성주읍 경산리,0426,0000,47840,25021,1,성주우방타운,4,29,47840-1,59.98,,426,47840,20,,
5,"18,400",,2013,2015,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,4,29,47840-58,69.8745,,630,47840,13,,
0,"9,500",,2001,2015,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,5,4,47840-8,47.8767,,496,47840,14,,
1,"13,950",,1998,2015,성주순환로,00014,00000,47840,00,,3321017,성주읍 경산리,0426,0000,47840,25021,1,성주우방타운,5,13,47840-1,84.96,,426,47840,2,,
2,"9,700",,1997,2015,성밖숲길,00055,00000,47840,00,,4763204,성주읍 경산리,0762,0005,47840,25021,1,청구신호타운,5,26,47840-3,59.91,,762-5,47840,3,,
3,"17,400",,2013,2015,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,5,20,47840-58,69.8745,,630,47840,2,,
0,"10,300",,1997,2015,경산2길,00019,00008,47840,00,,4763008,성주읍 경산리,0762,0005,47840,25021,1,청구신호타운,6,9,47840-3,59.91,,762-5,47840,10,,
1,"13,000",,1998,2015,성주순환로,00012,00000,47840,00,,3321017,성주읍 경산리,0426,0000,47840,25021,1,성주우방타운,6,17,47840-1,84.97,,426,47840,12,,
2,"6,750",,2001,2015,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,6,29,47840-8,40.2696,,496,47840,3,,
3,"11,800",,1992,2015,성주읍1길,00020,00000,47840,01,0,4763226,성주읍 성산리,2094,0000,47840,25024,1,청일가야,6,25,47840-4,84.62,,2094,47840,7,,
4,"18,500",,2013,2015,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,6,23,47840-58,69.8745,,630,47840,4,,
0,"8,650",,2001,2015,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,7,10,47840-8,47.8767,,496,47840,8,,
1,"9,100",,1998,2015,성주순환로,00014,00000,47840,00,,3321017,성주읍 경산리,0426,0000,47840,25021,1,성주우방타운,7,16,47840-1,59.98,,426,47840,8,,
2,"12,700",,2004,2015,시장2길,00011,00000,47840,01,0,4763259,성주읍 경산리,0718,0236,47840,25021,1,아름드림,7,22,47840-6,84.93,,718-236,47840,2,,
3,"13,700",,1997,2015,성밖숲길,00055,00000,47840,00,,4763204,성주읍 경산리,0762,0005,47840,25021,1,청구신호타운,7,30,47840-3,84.98,,762-5,47840,13,,
0,"9,450",,2001,2015,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,8,3,47840-8,47.8767,,496,47840,10,,
1,"8,200",,2001,2015,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,8,10,47840-8,47.8767,,496,47840,15,,
2,"9,000",,1998,2015,성주순환로,00014,00000,47840,00,,3321017,성주읍 경산리,0426,0000,47840,25021,1,성주우방타운,8,11,47840-1,59.98,,426,47840,3,,
3,"17,800",,2013,2015,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,8,30,47840-58,69.8745,,630,47840,2,,
0,"15,500",,1997,2015,경산2길,00019,00008,47840,00,,4763008,성주읍 경산리,0762,0005,47840,25021,1,청구신호타운,9,15,47840-3,84.98,,762-5,47840,10,,
1,"8,650",,2001,2015,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,9,22,47840-8,47.8767,,496,47840,8,,
2,"28,271",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,9,30,47840-67,67.6572,,631,47840,2,,
3,"14,964",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,9,30,47840-67,67.6572,,631,47840,3,,
4,"9,350",,2001,2015,대장길,00119,00003,47840,01,0,4763059,초전면 대장리,0588,0004,47840,38032,1,초전,9,24,47840-10,59.6128,,588-4,47840,3,,
0,"7,000",,1990,2015,성주읍3길,00027,00000,47840,00,,4763228,성주읍 경산리,0072,0001,47840,25021,1,수정2,10,1,47840-2,72.205,,72-1,47840,4,,
1,"9,500",,1997,2015,성밖숲길,00055,00000,47840,00,,4763204,성주읍 경산리,0762,0005,47840,25021,1,청구신호타운,10,6,47840-3,59.91,,762-5,47840,7,,
2,"11,500",,1997,2015,성밖숲길,00055,00000,47840,00,,4763204,성주읍 경산리,0762,0005,47840,25021,1,청구신호타운,10,15,47840-3,59.91,,762-5,47840,6,,
3,"10,800",,1997,2015,경산2길,00019,00008,47840,00,,4763008,성주읍 경산리,0762,0005,47840,25021,1,청구신호타운,10,20,47840-3,59.91,,762-5,47840,3,,
4,"15,500",,1998,2015,성주순환로,00012,00000,47840,00,,3321017,성주읍 경산리,0426,0000,47840,25021,1,성주우방타운,10,27,47840-1,84.97,,426,47840,9,,
5,"9,300",,2001,2015,성밖숲길,00043,00000,47840,01,0,4763204,성주읍 경산리,0496,0000,47840,25021,1,신성강변타운,10,27,47840-8,47.8767,,496,47840,5,,
6,"10,000",,1998,2015,성주순환로,00014,00000,47840,00,,3321017,성주읍 경산리,0426,0000,47840,25021,1,성주우방타운,10,28,47840-1,59.98,,426,47840,12,,
7,"8,500",,1990,2015,성주읍3길,00025,00000,47840,00,,4763228,성주읍 경산리,0072,0001,47840,25021,1,수정2,10,29,47840-2,72.205,,72-1,47840,3,,
8,"9,000",,1992,2015,성주읍1길,00020,00000,47840,01,0,4763226,성주읍 성산리,2094,0000,47840,25024,1,청일가야,10,21,47840-4,59.9025,,2094,47840,8,,
9,"19,400",,2013,2015,성주순환로3길,00035,00000,47840,01,0,4763438,성주읍 백전리,0630,0000,47840,25029,1,실리안,10,2,47840-58,69.8745,,630,47840,9,,
10,"19,100",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,10,16,47840-67,73.1778,,631,47840,4,,
11,"22,700",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,10,16,47840-67,84.7466,,631,47840,16,,
12,"22,700",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,10,16,47840-67,84.7466,,631,47840,15,,
13,"22,700",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,10,16,47840-67,84.7466,,631,47840,14,,
14,"22,700",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,10,16,47840-67,84.7466,,631,47840,14,,
15,"22,700",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,10,16,47840-67,84.7466,,631,47840,13,,
16,"22,700",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,10,16,47840-67,84.7466,,631,47840,12,,
17,"31,000",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,10,16,47840-67,115.9744,,631,47840,11,,
18,"22,700",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,10,16,47840-67,84.7466,,631,47840,10,,
19,"22,000",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,10,16,47840-67,84.7466,,631,47840,9,,
20,"22,000",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,10,16,47840-67,84.7466,,631,47840,9,,
21,"17,700",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,10,16,47840-67,67.6572,,631,47840,8,,
22,"19,100",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,10,16,47840-67,73.1778,,631,47840,7,,
23,"22,700",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,10,21,47840-67,84.7466,,631,47840,12,,
24,"22,000",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,10,22,47840-67,84.7466,,631,47840,9,,
25,"22,700",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,10,22,47840-67,84.7466,,631,47840,12,,
26,"22,000",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,10,23,47840-67,84.7466,,631,47840,9,,
27,"22,700",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,10,23,47840-67,84.7466,,631,47840,11,,
28,"22,000",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,10,27,47840-67,84.7466,,631,47840,5,,
29,"22,700",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,10,27,47840-67,84.7466,,631,47840,18,,
30,"22,700",,2015,2015,성주순환로3길,00025,00000,47840,01,0,4763438,성주읍 백전리,0631,0000,47840,25029,1,성주하나로,10,27,47840-67,84.7466,,631,47840,18,,
