,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
58,"2,100",,2001,2015,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,7,27,43745-5,28.51,,35,43745,14,,
59,"2,100",,2001,2015,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,7,27,43745-5,28.51,,35,43745,15,,
60,"2,100",,2001,2015,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,7,27,43745-5,28.51,,35,43745,6,,
0,"6,300",,1992,2015,삼일로5길,00004,00000,43745,01,0,4532075,증평읍 증평리,0378,0000,43745,25021,1,동진,8,17,43745-2,59.99,,378,43745,11,,
1,"6,000",,1990,2015,삼일로,00042,00001,43745,01,,3244012,증평읍 증평리,0700,0000,43745,25021,1,삼보,8,31,43745-3,65.28,,700,43745,4,,
2,"6,700",,1995,2015,창신로,00086,00000,43745,01,,3244027,증평읍 신동리,0545,0000,43745,25025,1,"증평주공2,3단지아파트",8,7,43745-10,58.14,,545,43745,4,,
3,"6,500",,1992,2015,역전로,00028,00000,43745,01,0,3244015,증평읍 창동리,0282,0000,43745,25026,1,영우,8,4,43745-15,59.9,,282,43745,1,,
4,"4,700",,1988,2015,삼보로1길,00021,00000,43745,01,0,4532061,증평읍 창동리,0544,0000,43745,25026,1,주공,8,11,43745-16,39.69,,544,43745,5,,
5,"18,500",,2007,2015,충청대로,01746,00000,43745,01,0,2014003,증평읍 창동리,0822,0000,43745,25026,1,파라디아1차,8,19,43745-81,84.982,,822,43745,9,,
6,"19,000",,2008,2015,충청대로,01758,00000,43745,01,0,2014003,증평읍 창동리,0060,0000,43745,25026,1,예다인1002,8,19,43745-83,109.68,,60,43745,7,,
7,"22,300",,2007,2015,충청대로,01746,00000,43745,01,0,2014003,증평읍 창동리,0822,0000,43745,25026,1,파라디아1차,8,19,43745-81,120.743,,822,43745,13,,
8,"6,800",,1992,2015,역전로,00028,00000,43745,01,0,3244015,증평읍 창동리,0282,0000,43745,25026,1,영우,8,25,43745-15,59.9,,282,43745,10,,
9,"10,000",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,8,4,43745-7,84.95,,255,43745,11,,
10,"8,700",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,8,5,43745-20,51.95,,921,43745,2,,
11,"12,500",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,8,11,43745-7,84.95,,255,43745,4,,
12,"8,500",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,8,13,43745-20,51.49,,921,43745,5,,
13,"13,300",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,8,16,43745-7,84.95,,255,43745,8,,
14,"11,800",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,8,16,43745-20,59.92,,921,43745,8,,
15,"6,800",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,8,17,43745-7,59.9,,255,43745,1,,
16,"10,300",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,8,17,43745-7,84.95,,255,43745,4,,
17,"7,100",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,8,17,43745-7,59.9,,255,43745,3,,
18,"9,000",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,8,18,43745-20,51.95,,921,43745,11,,
19,"7,000",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,8,20,43745-7,59.9,,255,43745,15,,
20,"10,800",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,8,24,43745-7,84.95,,255,43745,1,,
21,"10,500",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,8,24,43745-7,84.95,,255,43745,4,,
22,"11,800",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,8,30,43745-20,59.92,,921,43745,14,,
23,"8,300",,2005,2015,가장골길,00016,00013,43745,01,0,4532003,증평읍 초중리,0114,0000,43745,25030,1,일진뜨리에,8,6,43745-79,59.675,,114,43745,7,,
24,"16,900",,2006,2015,초중6길,00008,00000,43745,01,0,4532190,증평읍 초중리,0533,0001,43745,25030,1,한라비발디,8,22,43745-80,84.9714,,533-1,43745,13,,
25,"8,950",,2005,2015,가장골길,00016,00013,43745,01,0,4532003,증평읍 초중리,0114,0000,43745,25030,1,일진뜨리에,8,24,43745-79,59.675,,114,43745,10,,
26,"8,200",,2005,2015,가장골길,00016,00013,43745,01,0,4532003,증평읍 초중리,0114,0000,43745,25030,1,일진뜨리에,8,29,43745-79,59.675,,114,43745,12,,
27,"16,000",,2014,2015,송산로,00011,00000,43745,01,0,3244030,증평읍 송산리,0721,0000,43745,25032,1,지평더웰,8,19,43745-93,59.9752,,721,43745,8,,
28,"5,300",,2001,2015,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,8,6,43745-5,59.94,,35,43745,3,,
29,"2,200",,2001,2015,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,8,18,43745-5,28.51,,35,43745,6,,
30,"2,200",,2001,2015,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,8,18,43745-5,28.51,,35,43745,9,,
31,"2,150",,2001,2015,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,8,24,43745-5,28.51,,35,43745,5,,
32,600,,2011,2015,남촌길,00007,00000,43745,01,0,4532017,도안면 화성리,0325,0001,43745,31021,1,윤모아파트,8,13,43745-87,59.97,,325-1,43745,1,,
0,"6,200",,1992,2015,삼일로5길,00004,00000,43745,01,0,4532075,증평읍 증평리,0378,0000,43745,25021,1,동진,9,19,43745-2,59.99,,378,43745,6,,
1,"6,500",,1995,2015,창신로,00086,00000,43745,01,,3244027,증평읍 신동리,0545,0000,43745,25025,1,"증평주공2,3단지아파트",9,3,43745-10,58.14,,545,43745,11,,
2,"6,400",,1995,2015,창신로,00086,00000,43745,01,,3244027,증평읍 신동리,0545,0000,43745,25025,1,"증평주공2,3단지아파트",9,9,43745-10,58.14,,545,43745,7,,
3,"6,700",,1995,2015,창신로,00086,00000,43745,01,,3244027,증평읍 신동리,0545,0000,43745,25025,1,"증평주공2,3단지아파트",9,25,43745-10,58.14,,545,43745,2,,
4,"7,500",,1992,2015,역전로,00028,00000,43745,01,0,3244015,증평읍 창동리,0282,0000,43745,25026,1,영우,9,8,43745-15,59.9,,282,43745,5,,
5,"5,500",,1988,2015,삼보로1길,00021,00000,43745,01,0,4532061,증평읍 창동리,0544,0000,43745,25026,1,주공,9,10,43745-16,47.01,,544,43745,1,,
6,"18,000",,2007,2015,충청대로,01746,00000,43745,01,0,2014003,증평읍 창동리,0822,0000,43745,25026,1,파라디아1차,9,16,43745-81,84.994,,822,43745,6,,
7,"4,900",,1988,2015,삼보로1길,00021,00000,43745,01,0,4532061,증평읍 창동리,0544,0000,43745,25026,1,주공,9,17,43745-16,47.01,,544,43745,5,,
8,"5,100",,1988,2015,삼보로1길,00021,00000,43745,01,0,4532061,증평읍 창동리,0544,0000,43745,25026,1,주공,9,19,43745-16,46.68,,544,43745,5,,
9,"7,200",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,9,1,43745-7,59.9,,255,43745,13,,
10,"7,400",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,9,1,43745-7,59.9,,255,43745,3,,
11,"11,400",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,9,2,43745-7,84.95,,255,43745,12,,
12,"11,000",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,9,3,43745-7,84.95,,255,43745,11,,
13,"8,600",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,9,5,43745-20,51.95,,921,43745,2,,
14,"7,500",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,9,6,43745-7,59.9,,255,43745,8,,
15,"7,000",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,9,8,43745-7,59.9,,255,43745,2,,
16,"7,600",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,9,9,43745-7,59.9,,255,43745,5,,
17,"6,700",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,9,12,43745-7,59.9,,255,43745,14,,
18,"7,200",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,9,15,43745-7,59.9,,255,43745,2,,
19,"7,100",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,9,18,43745-7,59.9,,255,43745,2,,
20,"7,600",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,9,18,43745-7,59.9,,255,43745,7,,
21,"9,200",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,9,21,43745-20,51.95,,921,43745,8,,
22,"8,800",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,9,23,43745-20,51.49,,921,43745,9,,
23,"8,400",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,9,24,43745-20,51.49,,921,43745,6,,
24,"2,600",,1988,2015,문화로,00016,00000,43745,01,0,3244008,증평읍 증천리,0728,0000,43745,25028,1,한성,9,12,43745-12,39.6,,728,43745,4,,
25,"17,200",,2006,2015,초중6길,00008,00000,43745,01,0,4532190,증평읍 초중리,0533,0001,43745,25030,1,한라비발디,9,7,43745-80,84.9714,,533-1,43745,7,,
26,"22,000",,2007,2015,창신로,00008,00001,43745,01,0,3244027,증평읍 초중리,0045,0004,43745,25030,1,파라디아2차APT,9,8,43745-82,149.8277,,45-4,43745,3,,
27,"18,200",,2006,2015,초중6길,00008,00000,43745,01,0,4532190,증평읍 초중리,0533,0001,43745,25030,1,한라비발디,9,10,43745-80,84.9714,,533-1,43745,8,,
28,"8,700",,2005,2015,가장골길,00016,00013,43745,01,0,4532003,증평읍 초중리,0114,0000,43745,25030,1,일진뜨리에,9,12,43745-79,59.675,,114,43745,3,,
29,"18,900",,2006,2015,초중6길,00008,00000,43745,01,0,4532190,증평읍 초중리,0533,0001,43745,25030,1,한라비발디,9,14,43745-80,84.9714,,533-1,43745,15,,
30,"23,000",,2006,2015,초중6길,00008,00000,43745,01,0,4532190,증평읍 초중리,0533,0001,43745,25030,1,한라비발디,9,19,43745-80,127.6455,,533-1,43745,14,,
31,"16,480",,2014,2015,송산로,00011,00000,43745,01,0,3244030,증평읍 송산리,0721,0000,43745,25032,1,지평더웰,9,16,43745-93,59.9131,,721,43745,7,,
32,"2,250",,2001,2015,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,9,15,43745-5,28.51,,35,43745,11,,
33,"2,200",,2001,2015,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,9,15,43745-5,28.51,,35,43745,8,,
34,"2,200",,2001,2015,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,9,15,43745-5,28.51,,35,43745,15,,
35,"2,300",,2001,2015,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,9,24,43745-5,28.51,,35,43745,10,,
36,"4,650",,2001,2015,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,9,25,43745-5,59.94,,35,43745,3,,
37,"1,100",,2011,2015,남촌길,00007,00000,43745,01,0,4532017,도안면 화성리,0325,0001,43745,31021,1,윤모아파트,9,3,43745-87,59.97,,325-1,43745,8,,
38,"1,100",,2011,2015,남촌길,00007,00000,43745,01,0,4532017,도안면 화성리,0325,0001,43745,31021,1,윤모아파트,9,3,43745-87,59.97,,325-1,43745,8,,
39,750,,2011,2015,남촌길,00007,00000,43745,01,0,4532017,도안면 화성리,0325,0001,43745,31021,1,윤모아파트,9,16,43745-87,59.97,,325-1,43745,3,,
0,"5,950",,1990,2015,역전로1길,00016,00000,43745,00,0,4532114,증평읍 증평리,0687,0000,43745,25021,1,대신맨션,10,2,43745-1,76.51,,687,43745,2,,
1,"8,000",,1990,2015,삼일로,00042,00001,43745,01,,3244012,증평읍 증평리,0700,0000,43745,25021,1,삼보,10,14,43745-3,65.28,,700,43745,2,,
2,"6,650",,1992,2015,삼일로5길,00004,00000,43745,01,0,4532075,증평읍 증평리,0378,0000,43745,25021,1,동진,10,20,43745-2,59.99,,378,43745,5,,
3,"6,200",,1995,2015,창신로,00086,00000,43745,01,,3244027,증평읍 신동리,0545,0000,43745,25025,1,"증평주공2,3단지아파트",10,3,43745-10,58.14,,545,43745,3,,
4,"7,300",,1995,2015,창신로,00086,00000,43745,01,,3244027,증평읍 신동리,0545,0000,43745,25025,1,"증평주공2,3단지아파트",10,12,43745-10,58.14,,545,43745,14,,
5,"19,700",,2007,2015,충청대로,01746,00000,43745,01,0,2014003,증평읍 창동리,0822,0000,43745,25026,1,파라디아1차,10,7,43745-81,84.994,,822,43745,15,,
6,"5,050",,1988,2015,삼보로1길,00021,00000,43745,01,0,4532061,증평읍 창동리,0544,0000,43745,25026,1,주공,10,9,43745-16,47.01,,544,43745,5,,
7,"5,150",,1983,2015,삼보로7길,00045,00000,43745,01,0,4532066,증평읍 창동리,0224,0000,43745,25026,1,부흥,10,10,43745-13,57.44,,224,43745,4,,
8,"3,700",,1988,2015,삼보로1길,00021,00000,43745,01,0,4532061,증평읍 창동리,0544,0000,43745,25026,1,주공,10,15,43745-16,47.01,,544,43745,2,,
9,"5,100",,1988,2015,삼보로1길,00021,00000,43745,01,0,4532061,증평읍 창동리,0544,0000,43745,25026,1,주공,10,18,43745-16,46.68,,544,43745,4,,
10,"4,000",,1983,2015,삼보로7길,00045,00000,43745,01,0,4532066,증평읍 창동리,0224,0000,43745,25026,1,부흥,10,23,43745-13,57.44,,224,43745,5,,
11,"11,700",,1991,2015,삼보로7길,00049,00000,43745,01,0,4532066,증평읍 창동리,0225,0000,43745,25026,1,삼보로얄맨션,10,26,43745-14,84.66,,225,43745,11,,
12,"6,200",,1988,2015,삼보로1길,00021,00000,43745,01,0,4532061,증평읍 창동리,0544,0000,43745,25026,1,주공,10,28,43745-16,46.68,,544,43745,1,,
13,"8,200",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,10,3,43745-20,51.49,,921,43745,4,,
14,"9,400",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,10,5,43745-20,51.95,,921,43745,13,,
15,"8,600",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,10,5,43745-20,51.49,,921,43745,7,,
16,"11,500",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,10,6,43745-20,59.92,,921,43745,11,,
17,"7,500",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,10,7,43745-7,59.9,,255,43745,6,,
18,"9,500",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,10,9,43745-7,84.95,,255,43745,1,,
19,"6,900",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,10,10,43745-7,59.9,,255,43745,2,,
20,"8,600",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,10,10,43745-20,51.49,,921,43745,11,,
21,"11,000",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,10,12,43745-20,59.92,,921,43745,2,,
22,"9,200",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,10,15,43745-20,51.95,,921,43745,2,,
23,"10,500",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,10,16,43745-7,84.95,,255,43745,5,,
24,"7,850",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,10,25,43745-7,59.9,,255,43745,8,,
25,"6,800",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,10,28,43745-7,59.9,,255,43745,1,,
26,"2,600",,1988,2015,삼일로8길,00033,00000,43745,00,0,4532076,증평읍 증천리,0728,0000,43745,25028,1,한성,10,23,43745-12,39.6,,728,43745,3,,
27,"6,350",,1994,2015,진지내6길,00020,00000,43745,01,0,4532174,증평읍 증천리,0436,0000,43745,25028,1,삼일무지개,10,31,43745-11,59.94,,436,43745,6,,
28,"19,000",,2006,2015,초중6길,00008,00000,43745,01,0,4532190,증평읍 초중리,0533,0001,43745,25030,1,한라비발디,10,1,43745-80,84.9714,,533-1,43745,11,,
29,"8,400",,2005,2015,가장골길,00016,00013,43745,01,0,4532003,증평읍 초중리,0114,0000,43745,25030,1,일진뜨리에,10,10,43745-79,59.675,,114,43745,9,,
30,"18,400",,2006,2015,초중6길,00008,00000,43745,01,0,4532190,증평읍 초중리,0533,0001,43745,25030,1,한라비발디,10,14,43745-80,84.9714,,533-1,43745,6,,
31,"8,500",,2005,2015,가장골길,00016,00013,43745,01,0,4532003,증평읍 초중리,0114,0000,43745,25030,1,일진뜨리에,10,19,43745-79,59.675,,114,43745,14,,
32,"8,500",,2005,2015,가장골길,00016,00013,43745,01,0,4532003,증평읍 초중리,0114,0000,43745,25030,1,일진뜨리에,10,20,43745-79,59.675,,114,43745,4,,
33,"18,000",,2006,2015,초중6길,00008,00000,43745,01,0,4532190,증평읍 초중리,0533,0001,43745,25030,1,한라비발디,10,23,43745-80,84.9714,,533-1,43745,7,,
34,"8,400",,2005,2015,가장골길,00016,00013,43745,01,0,4532003,증평읍 초중리,0114,0000,43745,25030,1,일진뜨리에,10,26,43745-79,59.675,,114,43745,14,,
35,"16,480",,2014,2015,송산로,00011,00000,43745,01,0,3244030,증평읍 송산리,0721,0000,43745,25032,1,지평더웰,10,6,43745-93,59.9131,,721,43745,15,,
36,"15,920",,2014,2015,송산로,00011,00000,43745,01,0,3244030,증평읍 송산리,0721,0000,43745,25032,1,지평더웰,10,12,43745-93,59.9752,,721,43745,12,,
37,"8,400",,2001,2015,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,10,28,43745-5,59.94,,35,43745,2,,
38,"2,300",,2001,2015,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,10,31,43745-5,28.51,,35,43745,7,,
0,"5,000",,1990,2015,삼일로,00042,00001,43745,01,,3244012,증평읍 증평리,0700,0000,43745,25021,1,삼보,11,16,43745-3,65.28,,700,43745,3,,
1,"5,000",,1990,2015,삼일로,00042,00001,43745,01,,3244012,증평읍 증평리,0700,0000,43745,25021,1,삼보,11,26,43745-3,65.28,,700,43745,4,,
2,"6,600",,1995,2015,창신로,00086,00000,43745,01,,3244027,증평읍 신동리,0545,0000,43745,25025,1,"증평주공2,3단지아파트",11,30,43745-10,58.14,,545,43745,2,,
3,"11,500",,1991,2015,삼보로7길,00049,00000,43745,01,0,4532066,증평읍 창동리,0225,0000,43745,25026,1,삼보로얄맨션,11,4,43745-14,84.66,,225,43745,9,,
4,"18,500",,2007,2015,충청대로,01746,00000,43745,01,0,2014003,증평읍 창동리,0822,0000,43745,25026,1,파라디아1차,11,13,43745-81,84.982,,822,43745,11,,
5,"24,700",,2007,2015,충청대로,01746,00000,43745,01,0,2014003,증평읍 창동리,0822,0000,43745,25026,1,파라디아1차,11,16,43745-81,120.743,,822,43745,13,,
6,"7,100",,1992,2015,역전로,00028,00000,43745,01,0,3244015,증평읍 창동리,0282,0000,43745,25026,1,영우,11,19,43745-15,59.9,,282,43745,3,,
7,"18,600",,2007,2015,충청대로,01746,00000,43745,01,0,2014003,증평읍 창동리,0822,0000,43745,25026,1,파라디아1차,11,21,43745-81,84.994,,822,43745,9,,
8,"17,800",,2008,2015,충청대로,01756,00000,43745,01,0,2014003,증평읍 창동리,0079,0000,43745,25026,1,예다인1001,11,22,43745-84,109.89,,79,43745,6,,
9,"7,400",,1992,2015,역전로,00028,00000,43745,01,0,3244015,증평읍 창동리,0282,0000,43745,25026,1,영우,11,23,43745-15,59.9,,282,43745,13,,
10,"18,000",,2007,2015,충청대로,01746,00000,43745,01,0,2014003,증평읍 창동리,0822,0000,43745,25026,1,파라디아1차,11,24,43745-81,84.838,,822,43745,2,,
11,"7,700",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,11,4,43745-7,59.9,,255,43745,12,,
12,"9,680",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,11,4,43745-20,51.95,,921,43745,8,,
13,"15,500",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,11,4,43745-7,162.1,,255,43745,12,,
14,"10,000",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,11,4,43745-7,84.95,,255,43745,11,,
15,"7,800",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,11,4,43745-7,59.9,,255,43745,4,,
16,"4,000",,2000,2015,두름로1길,00021,00000,43745,01,0,4532035,증평읍 장동리,0350,0000,43745,25027,1,보창,11,9,43745-6,33.9921,,350,43745,8,,
17,"11,700",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,11,9,43745-20,59.92,,921,43745,11,,
18,"8,500",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,11,10,43745-20,51.95,,921,43745,2,,
19,"8,500",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,11,11,43745-20,51.95,,921,43745,6,,
20,"9,000",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,11,11,43745-20,51.95,,921,43745,9,,
21,"11,500",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,11,18,43745-20,59.92,,921,43745,5,,
22,"7,000",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,11,19,43745-7,59.9,,255,43745,13,,
23,"8,000",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,11,21,43745-7,59.9,,255,43745,6,,
24,"7,600",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,11,23,43745-7,59.9,,255,43745,1,,
25,"8,600",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,11,25,43745-20,51.49,,921,43745,10,,
26,"10,200",,1992,2015,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,11,28,43745-7,84.95,,255,43745,4,,
27,"8,200",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,11,28,43745-20,51.95,,921,43745,1,,
28,"9,400",,2003,2015,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4단지주공,11,30,43745-20,51.95,,921,43745,2,,
29,"8,500",,2005,2015,가장골길,00016,00013,43745,01,0,4532003,증평읍 초중리,0114,0000,43745,25030,1,일진뜨리에,11,2,43745-79,59.675,,114,43745,1,,
30,"18,500",,2006,2015,초중6길,00008,00000,43745,01,0,4532190,증평읍 초중리,0533,0001,43745,25030,1,한라비발디,11,6,43745-80,84.9714,,533-1,43745,7,,
31,"26,200",,2007,2015,창신로,00008,00001,43745,01,0,3244027,증평읍 초중리,0045,0004,43745,25030,1,파라디아2차APT,11,24,43745-82,149.8277,,45-4,43745,15,,
32,"20,500",,2007,2015,창신로,00008,00001,43745,01,0,3244027,증평읍 초중리,0045,0004,43745,25030,1,파라디아2차APT,11,30,43745-82,149.2137,,45-4,43745,3,,
33,"17,000",,2014,2015,송산로,00011,00000,43745,01,0,3244030,증평읍 송산리,0721,0000,43745,25032,1,지평더웰,11,6,43745-93,59.9131,,721,43745,3,,
34,"15,800",,2014,2015,송산로,00011,00000,43745,01,0,3244030,증평읍 송산리,0721,0000,43745,25032,1,지평더웰,11,8,43745-93,59.9752,,721,43745,2,,
35,"16,400",,2014,2015,송산로,00011,00000,43745,01,0,3244030,증평읍 송산리,0721,0000,43745,25032,1,지평더웰,11,16,43745-93,59.9752,,721,43745,6,,
36,"16,500",,2014,2015,송산로,00011,00000,43745,01,0,3244030,증평읍 송산리,0721,0000,43745,25032,1,지평더웰,11,30,43745-93,59.9752,,721,43745,13,,
37,"2,010",,2001,2015,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,11,9,43745-5,28.51,,35,43745,1,,
38,"2,010",,2001,2015,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,11,9,43745-5,28.51,,35,43745,1,,
39,"2,300",,2001,2015,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,11,26,43745-5,28.51,,35,43745,15,,
