,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
11,"3,000",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,7,3,43800-13,34.44,,1335,43800,3,,
12,"2,100",,1992,2014,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,공간가든2,7,5,43800-7,37.44,,1000,43800,5,,
13,"4,800",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,7,7,43800-13,57.42,,1335,43800,4,,
14,"4,500",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,7,15,43800-13,50.4,,1335,43800,11,,
15,"3,500",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,7,15,43800-13,42.36,,1335,43800,6,,
16,"4,600",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,7,15,43800-13,57.42,,1335,43800,6,,
17,"4,500",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,7,18,43800-13,50.4,,1335,43800,3,,
18,"4,700",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,7,24,43800-13,57.42,,1335,43800,12,,
19,"4,600",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,7,27,43800-13,57.42,,1335,43800,10,,
0,"4,800",,1985,2014,상진1로,00015,00000,43800,01,0,3248031,단양읍 상진리,0978,0000,43800,25027,1,주공,8,12,43800-4,39.72,,978,43800,2,,
1,"3,000",,1985,2014,상진1로,00015,00000,43800,01,0,3248031,단양읍 상진리,0978,0000,43800,25027,1,주공,8,21,43800-4,39.72,,978,43800,2,,
2,"4,750",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,8,3,43800-13,57.42,,1335,43800,16,,
3,"4,750",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,8,3,43800-13,57.42,,1335,43800,7,,
4,"4,000",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,8,11,43800-13,50.4,,1335,43800,15,,
5,"4,980",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,8,15,43800-13,50.4,,1335,43800,3,,
6,"4,100",,1994,2014,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,평동한라,8,19,43800-8,59.91,,1000,43800,18,,
7,"3,300",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,8,21,43800-13,42.36,,1335,43800,5,,
8,"2,400",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,8,24,43800-13,34.44,,1335,43800,8,,
9,"3,400",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,8,25,43800-13,42.36,,1335,43800,5,,
10,"2,250",,1992,2014,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,공간가든2,8,27,43800-7,37.44,,1000,43800,3,,
11,"5,900",,1994,2014,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,평동한라,8,28,43800-8,84.97,,1000,43800,1,,
12,"4,500",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,8,28,43800-13,50.4,,1335,43800,15,,
13,"4,500",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,8,29,43800-13,50.4,,1335,43800,10,,
14,"4,500",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,8,30,43800-13,50.4,,1335,43800,5,,
0,"5,300",,1985,2014,상진1로,00015,00000,43800,01,0,3248031,단양읍 상진리,0978,0000,43800,25027,1,주공,9,10,43800-4,39.72,,978,43800,3,,
1,"8,100",,1996,2014,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,9,13,43800-10,49.69,,50,43800,6,,
2,"10,600",,1996,2014,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,9,15,43800-10,59.34,,50,43800,9,,
3,"5,450",,1985,2014,상진1로,00015,00000,43800,01,0,3248031,단양읍 상진리,0978,0000,43800,25027,1,주공,9,30,43800-4,47.1,,978,43800,1,,
4,"7,600",,1994,2014,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,평동한라,9,1,43800-8,84.97,,1000,43800,11,,
5,"4,600",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,9,2,43800-13,50.4,,1335,43800,11,,
6,"4,650",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,9,12,43800-13,50.4,,1335,43800,10,,
7,"4,100",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,9,14,43800-13,50.4,,1335,43800,7,,
8,"4,100",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,9,15,43800-13,50.4,,1335,43800,2,,
9,"2,900",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,9,16,43800-13,34.44,,1335,43800,10,,
10,"4,400",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,9,16,43800-13,50.4,,1335,43800,15,,
11,"3,300",,1994,2014,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,평동한라,9,22,43800-8,59.91,,1000,43800,11,,
12,"2,750",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,9,22,43800-13,34.44,,1335,43800,5,,
13,"2,750",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,9,22,43800-13,34.44,,1335,43800,5,,
14,"4,100",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,9,22,43800-13,50.4,,1335,43800,13,,
15,"4,200",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,9,26,43800-13,57.42,,1335,43800,14,,
0,"13,000",,2007,2014,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,10,11,43800-61,59.983,,106-1,43800,8,,
1,"7,000",,1992,2014,별곡7길,00004,00000,43800,01,0,4544210,단양읍 별곡리,0570,0001,43800,25025,1,부강,10,27,43800-5,59.465,,570-1,43800,5,,
2,"4,800",,1985,2014,상진1로,00015,00000,43800,01,0,3248031,단양읍 상진리,0978,0000,43800,25027,1,주공,10,14,43800-4,39.72,,978,43800,5,,
3,"7,000",,1992,2014,상진17길,00011,00000,43800,01,0,4544287,단양읍 상진리,0955,0000,43800,25027,1,공간가든,10,30,43800-1,68.73,,955,43800,5,,
4,"2,830",,1992,2014,평동9길,00008,00000,43800,01,0,4544511,매포읍 평동리,0090,0000,43800,25327,1,하나아파트,10,10,43800-9,59.71,,90,43800,5,,
5,"3,300",,1992,2014,평동9길,00008,00000,43800,01,0,4544511,매포읍 평동리,0090,0000,43800,25327,1,하나아파트,10,14,43800-9,59.88,,90,43800,3,,
6,"3,400",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,10,16,43800-13,42.36,,1335,43800,5,,
0,"17,500",,2007,2014,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,11,8,43800-61,84.995,,106-1,43800,8,,
1,"14,000",,1993,2014,별곡7길,00012,00000,43800,01,0,4544210,단양읍 별곡리,0570,0002,43800,25025,1,성원,11,14,43800-6,84.87,,570-2,43800,4,,
2,"6,000",,1989,2014,도전9나길,00019,00000,43800,01,0,4544134,단양읍 도전리,0644,0001,43800,25026,1,화성,11,23,43800-11,47.28,,644-1,43800,3,,
3,"4,000",,1985,2014,상진1로,00015,00000,43800,01,0,3248031,단양읍 상진리,0978,0000,43800,25027,1,주공,11,5,43800-4,47.1,,978,43800,3,,
4,"5,300",,1985,2014,상진1로,00015,00000,43800,01,0,3248031,단양읍 상진리,0978,0000,43800,25027,1,주공,11,5,43800-4,46.74,,978,43800,5,,
5,"8,100",,1996,2014,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,11,18,43800-10,49.69,,50,43800,11,,
6,"7,800",,1992,2014,상진17길,00011,00000,43800,01,0,4544287,단양읍 상진리,0955,0000,43800,25027,1,공간가든,11,26,43800-1,68.73,,955,43800,1,,
7,"8,650",,1996,2014,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,11,26,43800-10,49.69,,50,43800,6,,
8,"2,000",,1992,2014,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,공간가든2,11,3,43800-7,37.44,,1000,43800,3,,
9,"2,900",,1992,2014,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,공간가든2,11,14,43800-7,37.44,,1000,43800,4,,
10,"4,000",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,11,16,43800-13,50.4,,1335,43800,6,,
11,"4,800",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,11,17,43800-13,57.42,,1335,43800,17,,
0,"6,200",,1993,2014,별곡7길,00012,00000,43800,01,0,4544210,단양읍 별곡리,0570,0002,43800,25025,1,성원,12,1,43800-6,43.2,,570-2,43800,9,,
1,"16,000",,2007,2014,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,12,2,43800-61,84.995,,106-1,43800,12,,
2,"13,700",,2007,2014,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,12,17,43800-61,59.983,,106-1,43800,3,,
3,"14,500",,1993,2014,별곡7길,00012,00000,43800,01,0,4544210,단양읍 별곡리,0570,0002,43800,25025,1,성원,12,23,43800-6,84.87,,570-2,43800,14,,
4,"14,300",,2007,2014,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,12,24,43800-61,84.995,,106-1,43800,9,,
5,"4,000",,1996,2014,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,12,5,43800-10,35.67,,50,43800,7,,
6,"6,400",,1985,2014,상진1로,00015,00000,43800,01,0,3248031,단양읍 상진리,0978,0000,43800,25027,1,주공,12,26,43800-4,47.1,,978,43800,1,,
7,"7,100",,1994,2014,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,평동한라,12,1,43800-8,84.97,,1000,43800,18,,
8,"4,700",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,12,12,43800-13,50.4,,1335,43800,14,,
9,"7,600",,1994,2014,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,평동한라,12,23,43800-8,84.97,,1000,43800,11,,
10,"4,500",,2005,2014,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,12,29,43800-13,50.4,,1335,43800,4,,
0,"18,500",,2007,2015,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,1,6,43800-61,84.995,,106-1,43800,17,,
1,"16,000",,2007,2015,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,1,22,43800-61,84.995,,106-1,43800,12,,
2,"5,100",,1989,2015,도전9나길,00019,00000,43800,01,0,4544134,단양읍 도전리,0644,0001,43800,25026,1,화성,1,4,43800-11,47.28,,644-1,43800,3,,
3,"6,500",,1992,2015,상진17길,00011,00000,43800,01,0,4544287,단양읍 상진리,0955,0000,43800,25027,1,공간가든,1,12,43800-1,54,,955,43800,10,,
4,"6,500",,1992,2015,상진17길,00011,00000,43800,01,0,4544287,단양읍 상진리,0955,0000,43800,25027,1,공간가든,1,15,43800-1,54,,955,43800,9,,
5,"9,700",,1996,2015,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,1,21,43800-10,59.34,,50,43800,17,,
6,"7,900",,1996,2015,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,1,23,43800-10,49.69,,50,43800,3,,
7,"8,300",,1996,2015,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,1,30,43800-10,49.69,,50,43800,6,,
8,"4,600",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,1,9,43800-13,50.4,,1335,43800,12,,
9,"3,500",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,1,12,43800-13,42.36,,1335,43800,6,,
10,"4,300",,1994,2015,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,평동한라,1,17,43800-8,59.91,,1000,43800,10,,
0,"10,000",,1993,2015,별곡7길,00012,00000,43800,01,0,4544210,단양읍 별곡리,0570,0002,43800,25025,1,성원,2,11,43800-6,84.87,,570-2,43800,6,,
1,"18,000",,2007,2015,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,2,24,43800-61,84.995,,106-1,43800,14,,
2,"13,700",,2007,2015,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,2,24,43800-61,59.983,,106-1,43800,10,,
3,"3,800",,1985,2015,상진1로,00015,00000,43800,01,0,3248031,단양읍 상진리,0978,0000,43800,25027,1,주공,2,6,43800-4,39.72,,978,43800,1,,
4,"4,100",,1985,2015,상진1로,00015,00000,43800,01,0,3248031,단양읍 상진리,0978,0000,43800,25027,1,주공,2,6,43800-4,39.72,,978,43800,3,,
5,"3,700",,1985,2015,상진1로,00015,00000,43800,01,0,3248031,단양읍 상진리,0978,0000,43800,25027,1,주공,2,6,43800-4,39.72,,978,43800,5,,
6,"4,000",,1996,2015,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,2,16,43800-10,35.67,,50,43800,17,,
7,"5,800",,1996,2015,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,2,26,43800-10,35.67,,50,43800,14,,
8,"3,600",,1992,2015,평동9길,00008,00000,43800,01,0,4544511,매포읍 평동리,0090,0000,43800,25327,1,하나아파트,2,10,43800-9,59.76,,90,43800,1,,
9,"4,600",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,2,10,43800-13,50.4,,1335,43800,9,,
10,"3,100",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,2,10,43800-13,42.36,,1335,43800,4,,
11,"4,700",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,2,13,43800-13,50.4,,1335,43800,13,,
12,"4,800",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,2,16,43800-13,50.4,,1335,43800,8,,
13,"4,800",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,2,27,43800-13,50.4,,1335,43800,13,,
0,"4,000",,1993,2015,별곡7길,00012,00000,43800,01,0,4544210,단양읍 별곡리,0570,0002,43800,25025,1,성원,3,13,43800-6,43.2,,570-2,43800,10,,
1,"18,200",,2007,2015,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,3,29,43800-61,84.995,,106-1,43800,5,,
2,"5,300",,1989,2015,도전9나길,00019,00000,43800,01,0,4544134,단양읍 도전리,0644,0001,43800,25026,1,화성,3,24,43800-11,47.28,,644-1,43800,3,,
3,"4,500",,1985,2015,상진1로,00015,00000,43800,01,0,3248031,단양읍 상진리,0978,0000,43800,25027,1,주공,3,18,43800-4,39.72,,978,43800,3,,
4,"5,500",,1985,2015,상진1로,00015,00000,43800,01,0,3248031,단양읍 상진리,0978,0000,43800,25027,1,주공,3,18,43800-4,47.1,,978,43800,4,,
5,"6,800",,1992,2015,상진17길,00011,00000,43800,01,0,4544287,단양읍 상진리,0955,0000,43800,25027,1,공간가든,3,28,43800-1,54,,955,43800,6,,
6,"9,500",,1994,2015,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,평동한라,3,2,43800-8,84.97,,1000,43800,8,,
7,"4,800",,1994,2015,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,평동한라,3,3,43800-8,59.91,,1000,43800,15,,
8,"4,600",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,3,9,43800-13,50.4,,1335,43800,4,,
9,"1,000",,1992,2015,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,공간가든2,3,11,43800-7,37.44,,1000,43800,1,,
10,"2,300",,1992,2015,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,공간가든2,3,20,43800-7,37.44,,1000,43800,4,,
11,"4,700",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,3,27,43800-13,50.4,,1335,43800,13,,
12,"4,000",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,3,27,43800-13,50.4,,1335,43800,14,,
13,"8,880",,1994,2015,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,평동한라,3,30,43800-8,84.97,,1000,43800,8,,
0,"6,000",,1993,2015,별곡7길,00012,00000,43800,01,0,4544210,단양읍 별곡리,0570,0002,43800,25025,1,성원,4,15,43800-6,43.2,,570-2,43800,11,,
1,"20,000",,2007,2015,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,4,22,43800-61,126.901,,106-1,43800,1,,
2,"5,500",,1989,2015,도전9나길,00019,00000,43800,01,0,4544134,단양읍 도전리,0644,0001,43800,25026,1,화성,4,28,43800-11,47.28,,644-1,43800,4,,
3,"3,300",,1985,2015,상진1로,00015,00000,43800,01,0,3248031,단양읍 상진리,0978,0000,43800,25027,1,주공,4,2,43800-4,39.72,,978,43800,1,,
4,"6,500",,1992,2015,상진17길,00011,00000,43800,01,0,4544287,단양읍 상진리,0955,0000,43800,25027,1,공간가든,4,6,43800-1,54,,955,43800,2,,
5,"2,000",,1985,2015,상진1로,00015,00000,43800,01,0,3248031,단양읍 상진리,0978,0000,43800,25027,1,주공,4,16,43800-4,39.72,,978,43800,2,,
6,"5,450",,1996,2015,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,4,23,43800-10,35.67,,50,43800,8,,
7,"7,500",,1996,2015,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,4,30,43800-10,49.69,,50,43800,1,,
8,"5,200",,1994,2015,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,평동한라,4,1,43800-8,59.91,,1000,43800,15,,
9,"4,600",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,4,6,43800-13,57.42,,1335,43800,14,,
10,"4,420",,1992,2015,평동9길,00008,00000,43800,01,0,4544511,매포읍 평동리,0090,0000,43800,25327,1,하나아파트,4,9,43800-9,59.91,,90,43800,2,,
11,"4,980",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,4,16,43800-13,57.42,,1335,43800,14,,
12,"3,400",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,4,21,43800-13,42.36,,1335,43800,8,,
0,"17,000",,2007,2015,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,5,21,43800-61,84.995,,106-1,43800,4,,
1,"8,700",,1996,2015,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,5,1,43800-10,59.34,,50,43800,2,,
2,"8,500",,1992,2015,상진17길,00011,00000,43800,01,0,4544287,단양읍 상진리,0955,0000,43800,25027,1,공간가든,5,12,43800-1,68.73,,955,43800,10,,
3,"6,300",,1992,2015,상진17길,00011,00000,43800,01,0,4544287,단양읍 상진리,0955,0000,43800,25027,1,공간가든,5,12,43800-1,54,,955,43800,10,,
4,"4,800",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,5,4,43800-13,50.4,,1335,43800,9,,
5,"4,500",,1994,2015,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,평동한라,5,7,43800-8,59.91,,1000,43800,9,,
6,"4,700",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,5,7,43800-13,50.4,,1335,43800,4,,
7,"3,200",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,5,8,43800-13,42.36,,1335,43800,4,,
8,"4,200",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,5,15,43800-13,50.4,,1335,43800,16,,
9,"5,000",,1994,2015,평동4로,00126,00000,43800,01,0,3248055,매포읍 평동리,1000,0000,43800,25327,1,평동한라,5,20,43800-8,59.91,,1000,43800,17,,
10,"4,300",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,5,20,43800-13,50.4,,1335,43800,16,,
11,"5,000",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,5,24,43800-13,57.42,,1335,43800,11,,
12,"3,400",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,5,30,43800-13,42.36,,1335,43800,2,,
0,"17,000",,2007,2015,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,6,27,43800-61,84.995,,106-1,43800,14,,
1,"7,000",,1992,2015,상진17길,00011,00000,43800,01,0,4544287,단양읍 상진리,0955,0000,43800,25027,1,공간가든,6,2,43800-1,68.73,,955,43800,3,,
2,"4,500",,1985,2015,상진1로,00015,00000,43800,01,0,3248031,단양읍 상진리,0978,0000,43800,25027,1,주공,6,15,43800-4,39.72,,978,43800,3,,
3,"9,600",,1996,2015,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,6,22,43800-10,59.34,,50,43800,4,,
4,"6,300",,1992,2015,상진17길,00011,00000,43800,01,0,4544287,단양읍 상진리,0955,0000,43800,25027,1,공간가든,6,30,43800-1,54,,955,43800,3,,
5,"4,900",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,6,30,43800-13,50.4,,1335,43800,11,,
0,"20,000",,2007,2015,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,7,2,43800-61,126.901,,106-1,43800,3,,
1,"14,600",,2007,2015,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,7,2,43800-61,59.983,,106-1,43800,9,,
2,"18,700",,2007,2015,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,7,17,43800-61,84.995,,106-1,43800,17,,
3,"6,100",,1996,2015,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,7,16,43800-10,46.69,,50,43800,17,,
4,"6,000",,1992,2015,상진17길,00011,00000,43800,01,0,4544287,단양읍 상진리,0955,0000,43800,25027,1,공간가든,7,23,43800-1,54,,955,43800,2,,
5,"4,600",,2005,2015,평동38길,00019,00000,43800,01,0,4544501,매포읍 평동리,1335,0000,43800,25327,1,단양태양드림빌,7,25,43800-13,50.4,,1335,43800,7,,
0,"4,900",,1989,2015,도전9나길,00019,00000,43800,01,0,4544134,단양읍 도전리,0644,0001,43800,25026,1,화성,8,31,43800-11,47.28,,644-1,43800,4,,
1,"6,800",,1992,2015,상진17길,00011,00000,43800,01,0,4544287,단양읍 상진리,0955,0000,43800,25027,1,공간가든,8,4,43800-1,54,,955,43800,6,,
2,"8,000",,1996,2015,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,8,4,43800-10,59.34,,50,43800,3,,
3,"4,500",,1985,2015,상진1로,00015,00000,43800,01,0,3248031,단양읍 상진리,0978,0000,43800,25027,1,주공,8,6,43800-4,39.72,,978,43800,3,,
4,"6,000",,1996,2015,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,8,19,43800-10,49.69,,50,43800,16,,
5,"6,400",,1992,2015,상진17길,00011,00000,43800,01,0,4544287,단양읍 상진리,0955,0000,43800,25027,1,공간가든,8,23,43800-1,54,,955,43800,1,,
