,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
26,,2010,,,2013,강상면 병산리,"9,000",양평현대성우(3단지),10,0,1,84.9088,,,1207,41830,15
27,,2010,,,2013,강상면 병산리,"11,000",양평현대성우(3단지),10,0,2,104.7088,,,1207,41830,5
28,,2010,,,2013,강상면 병산리,"17,000",양평현대성우(3단지),10,0,2,84.9088,,,1207,41830,11
29,,2010,,,2013,강상면 병산리,"10,000",양평현대성우(3단지),10,0,12,84.9088,,,1207,41830,5
30,,2010,,,2013,강상면 병산리,"2,000",양평현대성우(2단지),10,80,14,104.7088,,,1206,41830,1
31,,2010,,,2013,강상면 병산리,"4,000",양평현대성우(1단지),10,60,22,104.7088,,,1205,41830,7
32,,1992,,,2013,양서면 양수리,"2,000",훼미리,10,50,1,84.69,,,567-1,41830,3
33,,2012,,,2013,양서면 양수리,"12,000",랑데뷰(A동),10,0,7,57.36,,,575-4,41830,3
34,,2000,,,2013,양서면 양수리,"15,000",삼익,10,0,7,84.96,,,621-13,41830,3
35,,2012,,,2013,양서면 양수리,"11,000",랑데뷰(A동),10,0,7,57.36,,,575-4,41830,2
36,,2012,,,2013,양서면 양수리,"12,000",랑데뷰(A동),10,0,7,57.36,,,575-4,41830,3
37,,2012,,,2013,양서면 양수리,"12,000",랑데뷰(A동),10,0,11,57.36,,,575-4,41830,4
38,,2009,,,2013,양서면 양수리,"10,000",양수아이파크(1단지),10,0,12,122,,,1185,41830,8
39,,1992,,,2013,양서면 양수리,"9,000",훼미리,10,0,14,84.69,,,567-1,41830,2
40,,1992,,,2013,양서면 양수리,"8,000",훼미리,10,0,17,65.16,,,567-1,41830,5
41,,2009,,,2013,양서면 양수리,"18,000",양수아이파크(1단지),10,0,29,122,,,1185,41830,1
42,,2009,,,2013,양서면 양수리,"15,000",양수아이파크(2단지),10,0,29,121.86,,,1186,41830,9
43,,2007,,,2013,용문면 마룡리,"6,000",꽃여울,10,0,25,71.2164,,,750,41830,2
44,,2010,,,2013,용문면 다문리,"2,000",비바체(1동),10,40,8,84.99,,,390-1,41830,1
0,,2006,,,2013,양평읍 양근리,"3,000",에스케이뷰아파트,11,80,2,84.92,,,651,41830,6
1,,2012,,,2013,양평읍 양근리,"13,000",현대성우오스타코아루주상복합,11,0,12,141.389,,,376-8,41830,18
2,,2006,,,2013,양평읍 양근리,"19,000",에스케이뷰아파트,11,0,13,100.22,,,651,41830,1
3,,1995,,,2013,양평읍 양근리,"2,000",그린맨션2,11,45,14,59.76,,,137-48,41830,15
4,,1996,,,2013,양평읍 양근리,"9,500",양평현대,11,0,23,59.7,,,140-5,41830,3
5,,1992,,,2013,양평읍 양근리,"4,000",금광1,11,40,25,59.74,,,170-43,41830,5
6,,2003,,,2013,양평읍 공흥리,"8,500",행복마을(공흥주공),11,0,8,46.2,,,883,41830,14
7,,2003,,,2013,양평읍 공흥리,"1,000",행복마을(공흥주공),11,60,12,46.2,,,883,41830,9
8,,2003,,,2013,양평읍 공흥리,"2,500",행복마을(공흥주공),11,35,18,36.35,,,883,41830,15
9,,2003,,,2013,양평읍 공흥리,"2,000",행복마을(공흥주공),11,40,30,36.35,,,883,41830,5
10,,2010,,,2013,양평읍 백안리,"11,500",블루밍1단지,11,0,1,84.8267,,,875,41830,7
11,,2010,,,2013,양평읍 백안리,"14,000",블루밍2단지,11,0,2,84.9326,,,876,41830,7
12,,2010,,,2013,양평읍 백안리,"9,000",블루밍2단지,11,0,2,84.9326,,,876,41830,5
13,,2010,,,2013,양평읍 백안리,"9,000",블루밍1단지,11,0,4,84.8267,,,875,41830,12
14,,2010,,,2013,양평읍 백안리,"11,000",블루밍2단지,11,0,9,84.9326,,,876,41830,7
15,,2010,,,2013,양평읍 백안리,"15,000",블루밍1단지,11,0,16,101.8463,,,875,41830,10
16,,2010,,,2013,양평읍 백안리,"16,000",블루밍1단지,11,0,17,114.888,,,875,41830,6
17,,2010,,,2013,양평읍 백안리,"10,000",블루밍1단지,11,0,22,101.8463,,,875,41830,9
18,,2010,,,2013,양평읍 백안리,"9,000",블루밍2단지,11,0,26,101.8463,,,876,41830,11
19,,2010,,,2013,양평읍 백안리,"9,000",블루밍1단지,11,0,27,101.8463,,,875,41830,3
20,,2010,,,2013,양평읍 백안리,"3,000",블루밍1단지,11,60,30,101.8463,,,875,41830,4
21,,2010,,,2013,강상면 병산리,"11,000",양평현대성우(3단지),11,0,5,84.9088,,,1207,41830,14
22,,2010,,,2013,강상면 병산리,"13,000",양평현대성우(2단지),11,0,8,104.7088,,,1206,41830,9
23,,2010,,,2013,강상면 병산리,"1,000",양평현대성우(2단지),11,100,8,104.7088,,,1206,41830,5
24,,2010,,,2013,강상면 병산리,"13,500",양평현대성우(3단지),11,0,12,104.7088,,,1207,41830,14
25,,2010,,,2013,강상면 병산리,"3,000",양평현대성우(1단지),11,70,20,104.7088,,,1205,41830,4
26,,2010,,,2013,강상면 병산리,"8,500",양평현대성우(1단지),11,0,20,84.987,,,1205,41830,7
27,,2010,,,2013,강상면 병산리,"15,000",양평현대성우(3단지),11,0,21,84.9088,,,1207,41830,7
28,,2010,,,2013,강상면 병산리,"9,500",양평현대성우(3단지),11,0,23,84.9088,,,1207,41830,12
29,,2010,,,2013,강상면 병산리,"8,200",양평현대성우(1단지),11,0,28,84.9097,,,1205,41830,15
30,,2009,,,2013,양서면 양수리,"12,000",양수아이파크(2단지),11,0,9,84.53,,,1186,41830,10
31,,2009,,,2013,양서면 양수리,"12,000",양수아이파크(2단지),11,40,9,84.53,,,1186,41830,10
32,,2012,,,2013,양서면 양수리,"13,000",랑데뷰(A동),11,0,11,59.3,,,575-4,41830,7
33,,2000,,,2013,양서면 양수리,"11,000",삼익,11,0,22,59.895,,,621-13,41830,10
34,,2012,,,2013,양서면 양수리,"11,000",랑데뷰(A동),11,0,22,57.36,,,575-4,41830,2
35,,2009,,,2013,개군면 하자포리,"7,000",양평비바체,11,0,15,73.6,,,454,41830,13
0,,1996,,,2013,양평읍 양근리,"8,000",양평현대,12,0,4,59.7,,,140-5,41830,4
1,,2008,,,2013,양평읍 양근리,"19,000",미르젠101동102동,12,0,5,114.174,,,653,41830,11
2,,2012,,,2013,양평읍 양근리,"5,000",현대성우오스타코아루주상복합,12,60,8,150.155,,,376-8,41830,21
3,,1995,,,2013,양평읍 양근리,"4,000",그린맨션2,12,40,14,84.77,,,137-48,41830,12
4,,2012,,,2013,양평읍 양근리,"3,000",현대성우오스타코아루주상복합,12,90,20,153.181,,,376-8,41830,29
5,,1995,,,2013,양평읍 양근리,"11,000",그린맨션2,12,0,24,84.77,,,137-48,41830,12
6,,2012,,,2013,양평읍 양근리,"25,000",현대성우오스타코아루주상복합,12,0,28,150.155,,,376-8,41830,8
7,,1996,,,2013,양평읍 양근리,"10,000",양평현대,12,0,28,84.87,,,140-5,41830,14
8,,2003,,,2013,양평읍 공흥리,"7,000",행복마을(공흥주공),12,0,28,46.2,,,883,41830,2
9,,2003,,,2013,양평읍 공흥리,"4,000",행복마을(공흥주공),12,30,30,36.35,,,883,41830,8
10,,2003,,,2013,양평읍 공흥리,"8,500",행복마을(공흥주공),12,0,30,46.2,,,883,41830,5
11,,2010,,,2013,양평읍 백안리,"15,000",블루밍2단지,12,0,9,114.888,,,876,41830,7
12,,2010,,,2013,양평읍 백안리,"3,500",블루밍2단지,12,65,17,114.888,,,876,41830,2
13,,2010,,,2013,양평읍 백안리,"9,000",블루밍1단지,12,0,24,134.8772,,,875,41830,4
14,,2010,,,2013,양평읍 백안리,"13,000",블루밍2단지,12,0,25,114.888,,,876,41830,12
15,,2010,,,2013,양평읍 백안리,"12,000",블루밍1단지,12,0,25,84.8267,,,875,41830,14
16,,2010,,,2013,양평읍 백안리,"9,000",블루밍2단지,12,0,29,84.9326,,,876,41830,12
17,,2010,,,2013,양평읍 백안리,"10,000",블루밍1단지,12,0,29,84.5947,,,875,41830,13
18,,2010,,,2013,강상면 병산리,"16,000",양평현대성우(1단지),12,0,1,84.987,,,1205,41830,6
19,,2010,,,2013,강상면 병산리,"15,000",양평현대성우(3단지),12,0,12,84.9088,,,1207,41830,13
20,,2010,,,2013,강상면 병산리,"8,000",양평현대성우(2단지),12,0,14,84.9679,,,1206,41830,9
21,,2010,,,2013,강상면 병산리,"9,500",양평현대성우(3단지),12,0,17,84.9088,,,1207,41830,1
22,,2010,,,2013,강상면 병산리,"15,400",양평현대성우(1단지),12,0,20,104.7088,,,1205,41830,11
23,,2010,,,2013,강상면 병산리,"2,000",양평현대성우(1단지),12,80,21,104.7088,,,1205,41830,1
24,,2010,,,2013,강상면 병산리,"18,000",양평현대성우(3단지),12,0,28,104.7088,,,1207,41830,2
25,,2000,,,2013,양서면 양수리,"17,000",삼익,12,0,9,121.89,,,621-13,41830,2
26,,2011,,,2013,양서면 양수리,"15,000",동영리더스뷰,12,0,10,81.06,,,616-3,41830,5
27,,2009,,,2013,양서면 양수리,"18,000",양수아이파크(1단지),12,0,17,122,,,1185,41830,5
28,,2009,,,2013,양서면 양수리,"15,000",양수아이파크(2단지),12,0,18,121.86,,,1186,41830,1
29,,2000,,,2013,양서면 양수리,"1,500",삼익,12,70,29,59.895,,,621-13,41830,16
30,,2000,,,2013,양서면 양수리,"14,000",삼익,12,0,30,84.96,,,621-13,41830,2
0,,2012,,,2014,양평읍 양근리,"6,000",현대성우오스타코아루주상복합,1,70,2,153.181,,,376-8,41830,23
1,,1995,,,2014,양평읍 양근리,"6,000",그린맨션2,1,0,3,59.76,,,137-48,41830,3
2,,1996,,,2014,양평읍 양근리,"3,000",양평현대,1,45,13,59.7,,,140-5,41830,7
3,,2009,,,2014,양평읍 양근리,"18,000",휴먼빌,1,0,14,84.59,,,654,41830,2
4,,2013,,,2014,양평읍 양근리,"10,000",대은팰리스뷰,1,0,15,56.13,,,657,41830,14
5,,1996,,,2014,양평읍 양근리,"3,500",양평현대,1,45,16,59.7,,,140-5,41830,12
6,,1996,,,2014,양평읍 양근리,"12,000",양평현대,1,0,20,84.87,,,140-5,41830,7
7,,2012,,,2014,양평읍 양근리,"10,000",현대성우오스타코아루주상복합,1,0,21,150.155,,,376-8,41830,28
8,,1992,,,2014,양평읍 양근리,"10,000",금광1,1,0,23,59.74,,,170-43,41830,13
9,,2012,,,2014,양평읍 양근리,"1,000",현대성우오스타코아루주상복합,1,110,23,124.556,,,376-8,41830,31
10,,2009,,,2014,양평읍 양근리,"17,000",휴먼빌,1,0,24,84.49,,,654,41830,4
11,,2012,,,2014,양평읍 양근리,"11,000",현대성우오스타코아루주상복합,1,0,25,131.761,,,376-8,41830,21
12,,2010,,,2014,양평읍 양근리,"18,000",코아루리버팰리스,1,0,27,116.694,,,655,41830,8
13,,2013,,,2014,양평읍 양근리,"3,000",SMARTCUBE,1,0,29,22.58,,,413-4,41830,3
14,,2003,,,2014,양평읍 공흥리,"2,000",행복마을(공흥주공),1,55,4,46.2,,,883,41830,12
15,,2010,,,2014,양평읍 백안리,"3,000",블루밍2단지,1,80,2,114.888,,,876,41830,9
16,,2010,,,2014,양평읍 백안리,"12,000",블루밍2단지,1,0,5,114.888,,,876,41830,7
17,,2010,,,2014,양평읍 백안리,"9,000",블루밍2단지,1,0,6,114.888,,,876,41830,2
18,,2010,,,2014,양평읍 백안리,"10,500",블루밍1단지,1,0,6,114.888,,,875,41830,9
19,,2010,,,2014,양평읍 백안리,"9,500",블루밍2단지,1,0,9,114.888,,,876,41830,4
20,,2010,,,2014,양평읍 백안리,"18,000",블루밍1단지,1,0,11,101.8463,,,875,41830,8
21,,2010,,,2014,양평읍 백안리,"10,000",블루밍1단지,1,0,15,101.8463,,,875,41830,9
22,,2010,,,2014,양평읍 백안리,"14,000",블루밍2단지,1,0,16,101.8463,,,876,41830,8
23,,2010,,,2014,양평읍 백안리,"9,000",블루밍2단지,1,0,25,114.888,,,876,41830,18
24,,2010,,,2014,양평읍 백안리,"8,000",블루밍1단지,1,0,29,84.5947,,,875,41830,1
25,,2010,,,2014,강상면 병산리,"9,000",양평현대성우(2단지),1,0,9,69.704,,,1206,41830,2
26,,2010,,,2014,강상면 병산리,"17,000",양평현대성우(2단지),1,0,11,84.9679,,,1206,41830,6
27,,2010,,,2014,강상면 병산리,"9,000",양평현대성우(3단지),1,0,18,84.9088,,,1207,41830,8
28,,2010,,,2014,강상면 병산리,"14,000",양평현대성우(1단지),1,0,22,84.9097,,,1205,41830,8
29,,2010,,,2014,강상면 병산리,"10,000",양평현대성우(2단지),1,0,23,104.7088,,,1206,41830,3
30,,2010,,,2014,강상면 병산리,"2,000",양평현대성우(1단지),1,80,28,84.987,,,1205,41830,11
31,,2000,,,2014,양서면 양수리,"11,000",삼익,1,0,5,59.895,,,621-13,41830,15
32,,2000,,,2014,양서면 양수리,"14,000",삼익,1,0,6,84.96,,,621-13,41830,6
33,,2000,,,2014,양서면 양수리,"15,000",삼익,1,0,7,84.96,,,621-13,41830,5
0,,2007,,,2014,양평읍 양근리,"16,000",한진해모로,2,0,5,84.9846,,,652,41830,11
1,,2012,,,2014,양평읍 양근리,"3,000",현대성우오스타코아루주상복합,2,110,6,153.181,,,376-8,41830,29
2,,2012,,,2014,양평읍 양근리,"2,000",현대성우오스타코아루주상복합,2,100,7,141.389,,,376-8,41830,8
3,,2006,,,2014,양평읍 양근리,"17,000",에스케이뷰아파트,2,0,10,84.92,,,651,41830,12
4,,2006,,,2014,양평읍 양근리,"17,000",에스케이뷰아파트,2,0,11,84.92,,,651,41830,13
5,,2010,,,2014,양평읍 양근리,"15,000",코아루리버팰리스,2,0,12,116.694,,,655,41830,5
6,,1995,,,2014,양평읍 양근리,"8,700",금광2,2,0,12,59.65,,,170-7,41830,9
7,,1995,,,2014,양평읍 양근리,"3,000",그린맨션2,2,30,15,59.96,,,137-48,41830,1
8,,2006,,,2014,양평읍 양근리,"22,000",에스케이뷰아파트,2,0,17,100.22,,,651,41830,2
9,,1995,,,2014,양평읍 양근리,"8,500",그린맨션2,2,0,17,84.9,,,137-48,41830,15
10,,2010,,,2014,양평읍 양근리,"16,000",코아루리버팰리스,2,0,22,84.987,,,655,41830,1
11,,1996,,,2014,양평읍 양근리,"9,500",양평현대,2,0,28,59.7,,,140-5,41830,6
12,,2003,,,2014,양평읍 공흥리,"6,500",행복마을(공흥주공),2,0,22,46.2,,,883,41830,11
13,,2010,,,2014,양평읍 백안리,"13,000",블루밍1단지,2,0,4,84.8267,,,875,41830,13
14,,2010,,,2014,양평읍 백안리,"11,000",블루밍2단지,2,0,7,84.9326,,,876,41830,2
15,,2010,,,2014,양평읍 백안리,"15,000",블루밍2단지,2,0,8,101.8463,,,876,41830,9
16,,2010,,,2014,양평읍 백안리,"18,000",블루밍1단지,2,0,19,101.8463,,,875,41830,12
17,,2010,,,2014,양평읍 백안리,"15,000",블루밍2단지,2,0,23,84.9326,,,876,41830,15
18,,2010,,,2014,강상면 병산리,"10,000",양평현대성우(1단지),2,0,6,84.987,,,1205,41830,1
19,,2010,,,2014,강상면 병산리,"18,000",양평현대성우(2단지),2,0,7,104.7088,,,1206,41830,10
20,,2010,,,2014,강상면 병산리,"2,000",양평현대성우(1단지),2,80,15,84.9097,,,1205,41830,4
21,,2010,,,2014,강상면 병산리,"14,000",양평현대성우(2단지),2,0,17,69.704,,,1206,41830,12
22,,2010,,,2014,강상면 병산리,"10,000",양평현대성우(2단지),2,0,18,104.7088,,,1206,41830,15
23,,2010,,,2014,강상면 병산리,"14,000",양평현대성우(2단지),2,0,18,84.9679,,,1206,41830,7
24,,2010,,,2014,강상면 병산리,"10,000",양평현대성우(3단지),2,0,20,104.7088,,,1207,41830,7
25,,2010,,,2014,강상면 병산리,"13,000",양평현대성우(2단지),2,0,20,69.704,,,1206,41830,6
26,,2010,,,2014,강상면 병산리,"10,000",양평현대성우(3단지),2,0,23,84.9088,,,1207,41830,6
27,,2010,,,2014,강상면 병산리,"2,000",양평현대성우(1단지),2,80,25,104.7088,,,1205,41830,14
28,,2010,,,2014,강상면 병산리,"10,000",양평현대성우(2단지),2,0,27,69.704,,,1206,41830,5
29,,2010,,,2014,강상면 병산리,"16,000",양평현대성우(2단지),2,0,28,104.7088,,,1206,41830,5
30,,2009,,,2014,양서면 양수리,"18,000",양수아이파크(1단지),2,0,8,122,,,1185,41830,1
31,,2000,,,2014,양서면 양수리,"13,500",삼익,2,0,13,84.96,,,621-13,41830,1
32,,2000,,,2014,양서면 양수리,"14,000",삼익,2,0,14,84.96,,,621-13,41830,4
33,,2000,,,2014,양서면 양수리,"11,000",삼익,2,0,21,59.895,,,621-13,41830,2
34,,1992,,,2014,양서면 양수리,"13,000",훼미리,2,0,23,116.1,,,567-1,41830,4
35,,2000,,,2014,양서면 양수리,"12,000",삼익,2,0,24,59.895,,,621-13,41830,12
36,,1992,,,2014,양서면 양수리,"9,000",훼미리,2,0,24,84.69,,,567-1,41830,1
37,,2000,,,2014,양서면 양수리,"16,000",삼익,2,0,25,84.96,,,621-13,41830,13
38,,2012,,,2014,양서면 양수리,"10,000",랑데뷰(A동),2,20,26,59.3,,,575-4,41830,7
39,,2000,,,2014,양서면 양수리,"15,000",삼익,2,0,27,84.96,,,621-13,41830,2
40,,2000,,,2014,양서면 양수리,"12,500",삼익,2,0,27,59.895,,,621-13,41830,16
41,,2007,,,2014,용문면 마룡리,"6,000",꽃여울,2,0,17,65.2134,,,750,41830,2
42,,2007,,,2014,용문면 마룡리,"4,500",꽃여울,2,20,24,71.2164,,,750,41830,1
43,,2004,,,2014,용문면 다문리,"2,000",용문그린,2,40,5,59.74,,,691-6,41830,12
44,,2004,,,2014,용문면 다문리,"9,500",심미,2,0,7,84.536,,,647,41830,11
0,,2010,,,2014,양평읍 양근리,"20,000",코아루리버팰리스,3,0,1,116.694,,,655,41830,6
1,,1996,,,2014,양평읍 양근리,"7,000",양평현대,3,0,1,84.87,,,140-5,41830,17
2,,2006,,,2014,양평읍 양근리,"20,000",에스케이뷰아파트,3,0,4,100.22,,,651,41830,6
3,,2012,,,2014,양평읍 양근리,"25,000",현대성우오스타코아루주상복합,3,0,4,124.556,,,376-8,41830,9
4,,1996,,,2014,양평읍 양근리,"11,000",양평현대,3,0,7,59.7,,,140-5,41830,16
5,,1995,,,2014,양평읍 양근리,"7,000",그린맨션2,3,0,8,59.76,,,137-48,41830,5
6,,1992,,,2014,양평읍 양근리,"8,500",그린맨션1,3,0,17,73.63,,,91-5,41830,7
7,,1995,,,2014,양평읍 양근리,"3,000",그린맨션2,3,45,18,59.76,,,137-48,41830,10
8,,2012,,,2014,양평읍 양근리,"5,000",현대성우오스타코아루주상복합,3,100,19,153.181,,,376-8,41830,8
9,,2007,,,2014,양평읍 양근리,"14,000",원석비바체,3,0,25,128.945,,,170-14,41830,2
10,,2007,,,2014,양평읍 양근리,"5,000",한진해모로,3,60,27,84.9071,,,652,41830,4
11,,2006,,,2014,양평읍 양근리,"13,000",에스케이뷰아파트,3,0,28,84.92,,,651,41830,4
12,,2007,,,2014,양평읍 양근리,"12,000",원석비바체,3,0,28,128.945,,,170-14,41830,7
13,,1996,,,2014,양평읍 양근리,"13,000",양평현대,3,0,29,131.07,,,140-5,41830,7
14,,2012,,,2014,양평읍 양근리,"14,000",현대성우오스타코아루주상복합,3,0,29,150.155,,,376-8,41830,29
15,,1995,,,2014,양평읍 양근리,"10,000",그린맨션2,3,0,31,59.76,,,137-48,41830,4
16,,2007,,,2014,양평읍 양근리,"10,000",원석비바체,3,0,31,128.945,,,170-14,41830,10
17,,2010,,,2014,양평읍 백안리,"11,000",블루밍2단지,3,0,1,114.888,,,876,41830,11
18,,2010,,,2014,양평읍 백안리,"14,000",블루밍1단지,3,0,3,114.888,,,875,41830,1
19,,2010,,,2014,양평읍 백안리,"16,000",블루밍1단지,3,0,4,101.8463,,,875,41830,10
20,,2010,,,2014,양평읍 백안리,"18,000",블루밍2단지,3,0,7,101.8463,,,876,41830,16
21,,2010,,,2014,양평읍 백안리,"13,500",블루밍1단지,3,0,9,84.5947,,,875,41830,10
22,,2010,,,2014,양평읍 백안리,"8,500",블루밍2단지,3,0,16,114.888,,,876,41830,8
23,,2010,,,2014,양평읍 백안리,"15,500",블루밍1단지,3,0,17,101.8463,,,875,41830,2
24,,2010,,,2014,양평읍 백안리,"15,000",블루밍1단지,3,15,23,114.888,,,875,41830,5
25,,2010,,,2014,양평읍 백안리,"18,000",블루밍1단지,3,0,23,114.888,,,875,41830,5
26,,2010,,,2014,양평읍 백안리,"14,000",블루밍1단지,3,0,25,101.8463,,,875,41830,3
27,,2010,,,2014,양평읍 백안리,"9,000",블루밍1단지,3,0,29,84.8267,,,875,41830,4
28,,2010,,,2014,양평읍 백안리,"10,000",블루밍2단지,3,0,29,101.8463,,,876,41830,17
29,,2010,,,2014,양평읍 백안리,"13,000",블루밍1단지,3,0,30,84.8267,,,875,41830,11
30,,2010,,,2014,강상면 병산리,"5,000",양평현대성우(2단지),3,70,9,84.9679,,,1206,41830,5
31,,2010,,,2014,강상면 병산리,"5,000",양평현대성우(3단지),3,50,11,84.9088,,,1207,41830,11
32,,2010,,,2014,강상면 병산리,"18,000",양평현대성우(3단지),3,0,12,84.9088,,,1207,41830,11
33,,2010,,,2014,강상면 병산리,"15,000",양평현대성우(2단지),3,0,14,69.704,,,1206,41830,9
34,,2010,,,2014,강상면 병산리,"15,000",양평현대성우(2단지),3,0,14,84.9679,,,1206,41830,4
35,,2010,,,2014,강상면 병산리,"11,500",양평현대성우(3단지),3,0,14,84.9088,,,1207,41830,2
36,,2010,,,2014,강상면 병산리,"17,000",양평현대성우(2단지),3,0,15,104.7088,,,1206,41830,8
37,,2010,,,2014,강상면 병산리,"16,000",양평현대성우(2단지),3,0,17,104.7088,,,1206,41830,6
38,,2010,,,2014,강상면 병산리,"10,000",양평현대성우(1단지),3,0,18,104.7088,,,1205,41830,15
39,,2010,,,2014,강상면 병산리,"15,000",양평현대성우(3단지),3,0,18,84.9088,,,1207,41830,13
40,,2010,,,2014,강상면 병산리,"10,000",양평현대성우(1단지),3,0,22,84.987,,,1205,41830,1
41,,2010,,,2014,강상면 병산리,"2,000",양평현대성우(3단지),3,75,22,84.9088,,,1207,41830,3
42,,2010,,,2014,강상면 병산리,"10,000",양평현대성우(3단지),3,0,23,84.9088,,,1207,41830,13
43,,2010,,,2014,강상면 병산리,"15,000",양평현대성우(2단지),3,0,26,104.7088,,,1206,41830,2
44,,2010,,,2014,강상면 병산리,"15,000",양평현대성우(3단지),3,0,27,104.7088,,,1207,41830,14
45,,2010,,,2014,강상면 병산리,"2,000",양평현대성우(3단지),3,90,29,84.9088,,,1207,41830,9
46,,2010,,,2014,강상면 병산리,"16,000",양평현대성우(2단지),3,0,31,84.9088,,,1206,41830,12
47,,2000,,,2014,양서면 양수리,"8,000",삼익,3,0,10,59.895,,,621-13,41830,9
48,,1992,,,2014,양서면 양수리,"8,000",훼미리,3,0,14,84.69,,,567-1,41830,4
49,,2004,,,2014,용문면 다문리,"4,500",용문그린,3,0,3,59.74,,,691-6,41830,3
50,,2004,,,2014,용문면 다문리,"9,000",용문그린,3,0,5,84.73,,,691-6,41830,9
51,,2004,,,2014,용문면 다문리,"7,500",용문그린,3,0,26,59.74,,,691-6,41830,12
0,,2009,,,2014,양평읍 양근리,"15,000",휴먼빌,4,0,1,84.59,,,654,41830,11
1,,2012,,,2014,양평읍 양근리,"20,000",현대성우오스타코아루주상복합,4,0,2,124.556,,,376-8,41830,26
2,,2006,,,2014,양평읍 양근리,"17,000",에스케이뷰아파트,4,0,3,84.92,,,651,41830,6
3,,2012,,,2014,양평읍 양근리,"16,000",현대성우오스타코아루주상복합,4,0,4,131.761,,,376-8,41830,18
4,,2010,,,2014,양평읍 양근리,"17,000",코아루리버팰리스,4,0,8,116.694,,,655,41830,8
5,,1996,,,2014,양평읍 양근리,"13,500",양평현대,4,0,11,84.87,,,140-5,41830,20
6,,1996,,,2014,양평읍 양근리,"15,000",양평현대,4,0,15,131.07,,,140-5,41830,6
7,,1996,,,2014,양평읍 양근리,"12,500",양평현대,4,0,16,84.87,,,140-5,41830,14
8,,1996,,,2014,양평읍 양근리,"9,500",양평현대,4,0,17,59.7,,,140-5,41830,10
9,,2006,,,2014,양평읍 양근리,"20,000",에스케이뷰아파트,4,0,19,93.68,,,651,41830,11
10,,1990,,,2014,양평읍 양근리,"1,000",반석,4,60,19,84.78,,,168-6,41830,2
11,,2012,,,2014,양평읍 양근리,"18,000",현대성우오스타코아루주상복합,4,0,21,153.181,,,376-8,41830,26
12,,2012,,,2014,양평읍 양근리,"16,000",현대성우오스타코아루주상복합,4,0,23,136.34,,,376-8,41830,10
13,,1995,,,2014,양평읍 양근리,"9,500",그린맨션2,4,0,26,84.77,,,137-48,41830,9
14,,1992,,,2014,양평읍 양근리,"12,000",그린맨션1,4,0,27,121.32,,,91-5,41830,13
15,,2012,,,2014,양평읍 양근리,"12,000",현대성우오스타코아루주상복합,4,0,29,153.181,,,376-8,41830,12
16,,1996,,,2014,양평읍 양근리,"5,000",양평현대,4,30,29,59.7,,,140-5,41830,13
17,,2010,,,2014,양평읍 양근리,"13,000",코아루리버팰리스,4,0,30,116.694,,,655,41830,3
18,,2003,,,2014,양평읍 공흥리,"8,000",행복마을(공흥주공),4,0,4,46.2,,,883,41830,11
19,,2003,,,2014,양평읍 공흥리,"9,000",행복마을(공흥주공),4,0,7,46.2,,,883,41830,2
20,,2003,,,2014,양평읍 공흥리,"8,000",행복마을(공흥주공),4,0,12,46.2,,,883,41830,10
21,,2003,,,2014,양평읍 공흥리,"8,500",행복마을(공흥주공),4,0,15,46.2,,,883,41830,3
22,,2003,,,2014,양평읍 공흥리,"2,000",행복마을(공흥주공),4,40,17,46.2,,,883,41830,6
23,,2010,,,2014,양평읍 백안리,"15,000",블루밍1단지,4,0,11,84.5947,,,875,41830,9
24,,2010,,,2014,양평읍 백안리,"11,000",블루밍2단지,4,0,17,134.8772,,,876,41830,7
25,,2010,,,2014,양평읍 백안리,"5,000",블루밍2단지,4,50,19,114.888,,,876,41830,16
26,,2010,,,2014,양평읍 백안리,"15,000",블루밍1단지,4,0,19,84.5947,,,875,41830,14
27,,2010,,,2014,양평읍 백안리,"11,500",블루밍1단지,4,0,20,84.8267,,,875,41830,2
28,,2010,,,2014,양평읍 백안리,"10,800",블루밍1단지,4,0,24,114.888,,,875,41830,6
29,,2010,,,2014,양평읍 백안리,"9,000",블루밍1단지,4,0,24,114.888,,,875,41830,4
30,,2010,,,2014,양평읍 백안리,"6,000",블루밍1단지,4,20,24,114.888,,,875,41830,1
31,,2010,,,2014,양평읍 백안리,"2,000",블루밍1단지,4,70,29,84.8267,,,875,41830,16
32,,2010,,,2014,강상면 병산리,"15,000",양평현대성우(1단지),4,0,1,84.9097,,,1205,41830,9
33,,2010,,,2014,강상면 병산리,"9,000",양평현대성우(2단지),4,0,8,104.7088,,,1206,41830,1
34,,2010,,,2014,강상면 병산리,"15,000",양평현대성우(3단지),4,0,10,84.9088,,,1207,41830,11
35,,2010,,,2014,강상면 병산리,"13,000",양평현대성우(1단지),4,0,12,104.7088,,,1205,41830,2
36,,2010,,,2014,강상면 병산리,"17,000",양평현대성우(3단지),4,0,12,104.7088,,,1207,41830,11
37,,2010,,,2014,강상면 병산리,"9,000",양평현대성우(2단지),4,0,15,69.704,,,1206,41830,1
38,,2010,,,2014,강상면 병산리,"18,000",양평현대성우(2단지),4,0,16,104.7088,,,1206,41830,3
39,,2010,,,2014,강상면 병산리,"13,000",양평현대성우(1단지),4,0,20,84.9097,,,1205,41830,4
40,,2010,,,2014,강상면 병산리,"13,000",양평현대성우(2단지),4,0,25,104.7088,,,1206,41830,4
