,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
2,,1999,,,2021,영광읍 단주리,"6,500",사직스카이2차아파트,10,0,9,39.96,,,370-13,46870,7
3,,2021,,,2021,영광읍 학정리,"1,000",영광금호어울림리더스,10,90,15,84.8927,,,974,46870,8
4,,2021,,,2021,영광읍 학정리,"25,000",영광금호어울림리더스,10,0,23,84.8927,,,974,46870,8
0,,1999,,,2021,영광읍 단주리,500,사직스카이2차아파트,11,35,1,39.96,,,370-13,46870,9
1,,2020,,,2021,영광읍 단주리,"15,300",영광수푸름아파트,11,0,2,84.3493,,,685,46870,2
2,,2021,,,2021,영광읍 학정리,"21,000",영광금호어울림리더스,11,0,24,84.8927,,,974,46870,14
3,,2011,,,2021,영광읍 송림리,"2,000",아마빌레101동,11,65,26,84.9736,,,11-5,46870,3
0,,1999,,,2021,영광읍 단주리,"6,000",사직스카이2차아파트,12,0,7,39.96,,,370-13,46870,7
1,,1999,,,2021,영광읍 단주리,"6,000",사직스카이2차아파트,12,0,7,39.96,,,370-13,46870,7
2,,2019,,,2021,영광읍 단주리,"20,000",영광숲안애아파트5차,12,0,8,84.5709,,,684,46870,6
3,,1997,,,2021,영광읍 단주리,"1,000",사직스카이1차아파트,12,45,22,59.96,,,370-12,46870,17
4,,2021,,,2021,영광읍 학정리,"21,000",영광금호어울림리더스,12,0,3,84.8927,,,974,46870,13
5,,2021,,,2021,영광읍 학정리,"30,000",영광금호어울림리더스,12,0,17,84.8927,,,974,46870,18
6,,1992,,,2021,홍농읍 상하리,"3,500",청미래,12,0,20,66.89,,,323-1,46870,2
0,,1999,,,2022,영광읍 단주리,"5,000",사직스카이2차아파트,1,0,16,39.96,,,370-13,46870,7
1,,2004,,,2022,영광읍 녹사리,500,영광녹사주공,1,45,7,59.99,,,38,46870,5
2,,2004,,,2022,영광읍 녹사리,"2,000",영광녹사주공,1,45,17,59.99,,,38,46870,1
3,,2002,,,2022,영광읍 녹사리,"10,000",근형퍼스트빌,1,0,27,84.96,,,259-1,46870,9
4,,2018,,,2022,영광읍 녹사리,"1,000",녹사리숲안애아파트,1,50,28,48.0462,,,728,46870,7
5,,2021,,,2022,영광읍 학정리,"15,000",영광금호어울림리더스,1,0,6,84.8927,,,974,46870,10
6,,2021,,,2022,영광읍 학정리,"25,000",영광금호어울림리더스,1,0,12,84.8927,,,974,46870,13
7,,2021,,,2022,영광읍 학정리,"5,000",영광금호어울림리더스,1,70,18,84.8927,,,974,46870,5
0,,2010,,,2022,영광읍 도동리,"2,041",도동휴먼시아,2,16,15,51.93,,,360,46870,1
1,,1999,,,2022,영광읍 단주리,500,사직스카이2차아파트,2,28,3,39.96,,,370-13,46870,12
2,,1999,,,2022,영광읍 단주리,"2,000",사직스카이2차아파트,2,20,11,39.96,,,370-13,46870,5
3,,1999,,,2022,영광읍 단주리,"6,000",사직스카이2차아파트,2,0,11,39.96,,,370-13,46870,4
4,,1997,,,2022,영광읍 녹사리,"3,200",국제,2,0,3,39.54,,,19-2,46870,12
5,,1994,,,2022,영광읍 녹사리,"1,000",영진,2,45,14,49.9,,,26-4,46870,20
6,,2004,,,2022,영광읍 녹사리,500,영광녹사주공,2,40,24,51.88,,,38,46870,9
7,,2021,,,2022,영광읍 학정리,"23,000",영광금호어울림리더스,2,0,27,84.8927,,,974,46870,2
8,,1992,,,2022,홍농읍 상하리,"2,800",청미래,2,0,20,51.14,,,323-1,46870,4
9,,2000,,,2022,법성면 법성리,"2,000",성산,2,15,21,34.44,,,598-2,46870,7
0,,1991,,,2022,영광읍 백학리,"1,000",크로바,3,40,11,84.33,,,345-24,46870,3
1,,1999,,,2022,영광읍 단주리,"3,000",사직스카이2차아파트,3,12,7,39.96,,,370-13,46870,9
2,,1999,,,2022,영광읍 단주리,"6,300",사직스카이2차아파트,3,0,26,39.96,,,370-13,46870,9
0,,2010,,,2022,영광읍 도동리,"1,658",도동휴먼시아,4,12,26,46.9,,,360,46870,15
1,,1997,,,2022,영광읍 단주리,500,사직스카이1차아파트,4,50,5,59.96,,,370-12,46870,16
2,,2004,,,2022,영광읍 녹사리,"1,000",영광녹사주공,4,40,11,51.88,,,38,46870,3
3,,2021,,,2022,영광읍 학정리,"25,000",영광금호어울림리더스,4,0,15,84.8927,,,974,46870,7
0,,2010,,,2022,영광읍 도동리,"1,982",도동휴먼시아,5,15,27,51.93,,,360,46870,11
1,,2010,,,2022,영광읍 도동리,"1,982",도동휴먼시아,5,15,27,51.93,,,360,46870,11
2,,2010,,,2022,영광읍 도동리,"1,771",도동휴먼시아,5,13,30,46.53,,,360,46870,8
3,,2010,,,2022,영광읍 도동리,"1,982",도동휴먼시아,5,15,30,51.93,,,360,46870,2
4,,1992,,,2022,영광읍 교촌리,"3,500",신진,5,0,16,59.97,,,181-3,46870,4
5,,2004,,,2022,영광읍 단주리,"14,000",옥당마을,5,0,7,84.8628,,,336,46870,6
6,,1997,,,2022,영광읍 단주리,"7,500",사직스카이1차아파트,5,0,19,59.96,,,370-12,46870,1
7,,1997,,,2022,영광읍 단주리,"2,000",사직스카이1차아파트,5,30,21,39.96,,,370-12,46870,4
8,,2000,,,2022,법성면 법성리,200,성산,5,35,17,59.86,,,598-2,46870,9
0,,1992,,,2022,영광읍 교촌리,"3,000",신진,6,0,28,59.97,,,181-3,46870,3
1,,1997,,,2022,영광읍 단주리,"1,000",사직스카이1차아파트,6,40,7,39.96,,,370-12,46870,4
2,,1997,,,2022,영광읍 단주리,"8,000",사직스카이1차아파트,6,0,7,59.96,,,370-12,46870,1
3,,2022,,,2022,영광읍 단주리,"2,000",뉴스카이영광,6,50,7,37.7691,,,629-19,46870,5
4,,2022,,,2022,영광읍 단주리,"7,200",뉴스카이영광,6,0,13,23.7326,,,629-19,46870,3
5,,2022,,,2022,영광읍 단주리,500,뉴스카이영광,6,45,16,31.1386,,,629-19,46870,5
6,,1997,,,2022,영광읍 단주리,500,사직스카이1차아파트,6,38,24,39.96,,,370-12,46870,6
0,,2010,,,2022,영광읍 도동리,"1,982",도동휴먼시아,7,15,19,51.93,,,360,46870,12
1,,2020,,,2022,영광읍 단주리,"16,065",영광수푸름아파트,7,0,2,84.3493,,,685,46870,6
2,,2020,,,2022,영광읍 단주리,"16,065",영광수푸름아파트,7,0,2,84.3493,,,685,46870,10
3,,2020,,,2022,영광읍 단주리,"16,065",영광수푸름아파트,7,0,2,84.3493,,,685,46870,4
4,,2020,,,2022,영광읍 단주리,"16,065",영광수푸름아파트,7,0,4,84.3493,,,685,46870,7
5,,2020,,,2022,영광읍 단주리,"16,065",영광수푸름아파트,7,0,4,84.3493,,,685,46870,10
6,,2020,,,2022,영광읍 단주리,"16,065",영광수푸름아파트,7,0,4,84.3493,,,685,46870,11
7,,2020,,,2022,영광읍 단주리,"16,065",영광수푸름아파트,7,0,4,84.3493,,,685,46870,12
8,,2020,,,2022,영광읍 단주리,"16,065",영광수푸름아파트,7,0,4,84.3493,,,685,46870,8
9,,2020,,,2022,영광읍 단주리,"16,065",영광수푸름아파트,7,0,4,84.3493,,,685,46870,2
10,,2022,,,2022,영광읍 단주리,500,뉴스카이영광,7,45,19,31.1386,,,629-19,46870,4
11,,1994,,,2022,영광읍 녹사리,"1,000",영진,7,40,3,49.9,,,26-4,46870,9
0,,2014,,,2022,영광읍 남천리,"7,970",영광수하임아파트,8,0,5,49.9429,,,51-4,46870,9
1,,2018,,,2022,영광읍 녹사리,"1,000",녹사리숲안애아파트,8,50,29,48.0462,,,728,46870,5
2,,2021,,,2022,홍농읍 상하리,"18,000",다온누리아파트,8,0,17,84.7884,,,153-2,46870,6
0,,1997,,,2022,영광읍 단주리,"5,200",사직스카이1차아파트,9,0,8,39.96,,,370-12,46870,11
1,,1999,,,2022,영광읍 단주리,"3,000",사직스카이2차아파트,9,10,29,39.96,,,370-13,46870,4
2,,1994,,,2022,영광읍 녹사리,300,영진,9,30,1,49.9,,,26-4,46870,20
3,,1997,,,2022,영광읍 녹사리,500,국제,9,30,16,39.54,,,19-2,46870,17
4,,2018,,,2022,영광읍 녹사리,"2,000",녹사리숲안애아파트,9,40,18,48.0462,,,728,46870,4
5,,2018,,,2022,영광읍 녹사리,"1,000",녹사리숲안애아파트,9,55,20,48.0462,,,728,46870,5
6,,2001,,,2022,영광읍 녹사리,"8,000",대성스카이빌,9,0,27,59.83,,,131,46870,7
7,,2014,,,2022,영광읍 송림리,"13,000",아마빌레104동,9,0,28,84.9942,,,11-8,46870,2
0,,2010,,,2022,영광읍 도동리,"1,659",도동휴먼시아,10,12,13,46.9,,,360,46870,15
1,,1997,,,2022,영광읍 단주리,"2,000",사직스카이1차아파트,10,35,13,59.96,,,370-12,46870,14
2,,1997,,,2022,영광읍 단주리,"7,000",사직스카이1차아파트,10,0,17,59.96,,,370-12,46870,10
3,,1997,,,2022,영광읍 단주리,"8,400",사직스카이1차아파트,10,0,18,59.96,,,370-12,46870,8
4,,1999,,,2022,영광읍 단주리,"1,000",사직스카이2차아파트,10,30,22,39.96,,,370-13,46870,5
5,,2018,,,2022,영광읍 녹사리,"1,000",녹사리숲안애아파트,10,52,5,48.0462,,,728,46870,1
0,,2010,,,2022,영광읍 도동리,"1,659",도동휴먼시아,11,12,28,46.9,,,360,46870,10
1,,2010,,,2022,영광읍 도동리,"2,041",도동휴먼시아,11,16,28,51.93,,,360,46870,15
2,,2010,,,2022,영광읍 도동리,"4,585",도동휴먼시아,11,14,30,46.9,,,360,46870,9
3,,1998,,,2022,영광읍 단주리,"2,000",금호,11,40,11,72.02,,,553,46870,8
4,,1997,,,2022,영광읍 단주리,"1,000",사직스카이1차아파트,11,45,15,59.96,,,370-12,46870,17
5,,1999,,,2022,영광읍 단주리,"1,000",사직스카이2차아파트,11,30,15,39.96,,,370-13,46870,3
6,,1997,,,2022,영광읍 녹사리,50,국제,11,35,25,39.54,,,19-2,46870,5
0,,1999,,,2022,영광읍 단주리,500,사직스카이2차아파트,12,30,1,39.96,,,370-13,46870,2
1,,1999,,,2022,영광읍 단주리,"1,500",사직스카이2차아파트,12,30,10,39.96,,,370-13,46870,11
2,,1998,,,2022,홍농읍 상하리,300,해주,12,40,2,59.88,,,55,46870,2
3,,1992,,,2022,홍농읍 상하리,300,청미래,12,30,20,51.14,,,323-1,46870,1
0,,2014,,,2023,영광읍 남천리,"7,970",영광수하임아파트,1,0,3,49.9429,,,51-4,46870,5
1,,1990,,,2023,영광읍 도동리,"1,000",동문1,1,50,4,73.63,,,347,46870,4
2,,2010,,,2023,영광읍 도동리,"1,982",도동휴먼시아,1,15,5,51.93,,,360,46870,3
3,,2010,,,2023,영광읍 도동리,"1,626",도동휴먼시아,1,12,10,46.9,,,360,46870,8
4,,1997,,,2023,영광읍 단주리,"1,000",사직스카이1차아파트,1,40,4,59.96,,,370-12,46870,10
5,,1999,,,2023,영광읍 단주리,"2,000",사직스카이2차아파트,1,20,11,39.96,,,370-13,46870,3
6,,1999,,,2023,영광읍 단주리,"1,000",사직스카이2차아파트,1,30,13,39.96,,,370-13,46870,12
7,,2022,,,2023,영광읍 단주리,500,뉴스카이영광,1,55,20,38.6355,,,629-19,46870,6
8,,2013,,,2023,영광읍 녹사리,"5,000",모두원웰리스,1,50,14,84.9655,,,47,46870,9
0,,2010,,,2023,영광읍 도동리,522,도동휴먼시아,2,19,28,51.93,,,360,46870,14
1,,1997,,,2023,영광읍 단주리,"1,000",사직스카이1차아파트,2,50,7,59.96,,,370-12,46870,13
2,,1999,,,2023,영광읍 단주리,"6,300",사직스카이2차아파트,2,0,9,39.96,,,370-13,46870,7
3,,2021,,,2023,영광읍 학정리,"25,000",영광금호어울림리더스,2,0,12,84.8927,,,974,46870,15
0,,2014,,,2023,영광읍 남천리,"7,640",영광수하임아파트,3,0,22,49.8181,,,51-4,46870,3
1,,2014,,,2023,영광읍 남천리,"7,970",영광수하임아파트,3,0,23,49.9429,,,51-4,46870,9
2,,1997,,,2023,영광읍 단주리,500,사직스카이1차아파트,3,35,11,39.96,,,370-12,46870,15
3,,2004,,,2023,영광읍 녹사리,"2,000",영광녹사주공,3,50,13,59.99,,,38,46870,4
4,,2011,,,2023,영광읍 송림리,"1,500",아마빌레101동,3,70,3,84.9736,,,11-5,46870,3
