,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
6,,2007,,,2018,다산면 상곡리,"2,085",다산주공2단지,4,12,26,51.93,,,53,47830,12
0,,2007,,,2018,대가야읍 쾌빈리,"2,421",해동디오팰리스,5,0,21,59.845,,,6-1,47830,7
1,,2001,,,2018,대가야읍 지산리,"3,500",덕경인터빌,5,0,29,41.9775,,,906-47,47830,9
2,,1996,,,2018,다산면 상곡리,"9,500",금류강남타운,5,0,7,84.99,,,358,47830,20
0,,2007,,,2018,대가야읍 쾌빈리,"6,000",해동디오팰리스,6,0,18,59.845,,,6-1,47830,3
1,,2007,,,2018,대가야읍 쾌빈리,"4,000",해동디오팰리스,6,0,21,59.845,,,6-1,47830,14
2,,2007,,,2018,대가야읍 쾌빈리,"3,658",해동디오팰리스,6,7,26,59.845,,,6-1,47830,7
3,,1991,,,2018,대가야읍 연조리,"4,500",수정2차,6,0,13,73.61,,,183-4,47830,5
4,,2001,,,2018,대가야읍 지산리,"2,200",덕경인터빌,6,0,15,26.6472,,,906-47,47830,2
5,,1997,,,2018,다산면 상곡리,"10,000",2차금류강남타운,6,0,5,84.99,,,150-1,47830,6
6,,2006,,,2018,다산면 상곡리,"2,473",고령다산주공,6,12,7,59.99,,,162-7,47830,10
7,,2007,,,2018,다산면 상곡리,"2,106",다산주공2단지,6,12,25,51.93,,,53,47830,10
8,,2007,,,2018,다산면 상곡리,869,다산주공2단지,6,7,27,36.66,,,53,47830,11
9,,2007,,,2018,다산면 상곡리,"2,085",다산주공2단지,6,12,27,51.93,,,53,47830,12
10,,2006,,,2018,다산면 상곡리,"2,225",고령다산주공,6,9,28,51.66,,,162-7,47830,1
11,,1996,,,2018,다산면 상곡리,"8,000",금류강남타운,6,0,30,59.85,,,358,47830,4
0,,2007,,,2018,대가야읍 쾌빈리,"2,458",해동디오팰리스,7,14,2,59.845,,,6-1,47830,7
1,,2011,,,2018,다산면 곽촌리,"1,695",다산휴먼시아3단지,7,11,23,46.9,,,357,47830,12
2,,2007,,,2018,다산면 상곡리,"2,482",다산주공2단지,7,14,3,59.61,,,53,47830,7
3,,1996,,,2018,다산면 상곡리,200,금류강남타운,7,23,16,26.94,,,358,47830,14
4,,2007,,,2018,다산면 상곡리,"2,085",다산주공2단지,7,12,26,51.93,,,53,47830,4
5,,1997,,,2018,다산면 상곡리,"10,000",2차금류강남타운,7,0,28,84.99,,,150-1,47830,12
6,,1996,,,2018,다산면 상곡리,"1,000",금류강남타운,7,40,30,84.99,,,358,47830,1
0,,2007,,,2018,대가야읍 쾌빈리,"2,458",해동디오팰리스,8,14,28,59.845,,,6-1,47830,11
1,,2007,,,2018,대가야읍 쾌빈리,"2,858",해동디오팰리스,8,14,28,59.845,,,6-1,47830,11
2,,2007,,,2018,대가야읍 쾌빈리,"2,958",해동디오팰리스,8,10,30,59.845,,,6-1,47830,5
3,,1990,,,2018,대가야읍 연조리,"1,000",수정1차,8,40,11,63.97,,,183,47830,5
4,,1997,,,2018,다산면 상곡리,"8,000",2차금류강남타운,8,0,7,59.98,,,150-1,47830,12
5,,1997,,,2018,다산면 상곡리,500,2차금류강남타운,8,30,21,41.82,,,150-1,47830,13
6,,2007,,,2018,다산면 상곡리,"2,507",다산주공2단지,8,14,21,59.61,,,53,47830,4
7,,1996,,,2018,다산면 상곡리,500,금류강남타운,8,35,30,59.85,,,358,47830,1
0,,2007,,,2018,대가야읍 쾌빈리,"2,458",해동디오팰리스,9,14,5,59.845,,,6-1,47830,12
1,,1990,,,2018,대가야읍 연조리,"1,500",수정1차,9,0,21,63.97,,,183,47830,3
2,,2001,,,2018,대가야읍 지산리,"2,200",덕경인터빌,9,0,17,26.6472,,,906-47,47830,10
3,,1996,,,2018,다산면 상곡리,"7,000",금류강남타운,9,0,20,59.85,,,358,47830,20
4,,2007,,,2018,다산면 상곡리,"2,085",다산주공2단지,9,12,27,51.93,,,53,47830,7
0,,2007,,,2018,대가야읍 쾌빈리,"9,000",해동디오팰리스,10,0,24,84.88,,,6-1,47830,15
1,,2007,,,2018,대가야읍 쾌빈리,"6,000",해동디오팰리스,10,0,30,84.88,,,6-1,47830,2
2,,2001,,,2018,대가야읍 지산리,"3,500",덕경인터빌,10,0,18,41.9775,,,906-47,47830,9
3,,2001,,,2018,대가야읍 지산리,"2,400",덕경인터빌,10,0,22,26.6472,,,906-47,47830,10
4,,2001,,,2018,대가야읍 지산리,"3,600",덕경인터빌,10,0,23,41.9775,,,906-47,47830,4
5,,2015,,,2018,다산면 평리리,"16,000",허브리치(102동),10,0,16,81.1612,,,236-2,47830,5
6,,2015,,,2018,다산면 평리리,"5,000",허브리치(102동),10,20,22,81.1612,,,236-2,47830,5
7,,1996,,,2018,다산면 상곡리,"8,000",금류강남타운,10,0,8,84.99,,,358,47830,19
8,,2007,,,2018,다산면 상곡리,"2,293",다산주공2단지,10,13,23,51.93,,,53,47830,2
9,,1997,,,2018,다산면 상곡리,"1,000",2차금류강남타운,10,25,27,59.98,,,150-1,47830,2
10,,1997,,,2018,다산면 상곡리,500,2차금류강남타운,10,33,30,41.82,,,150-1,47830,2
0,,2015,,,2018,대가야읍 쾌빈리,"12,000",한빛노블레스,11,0,6,68.7328,,,351-1,47830,7
1,,2007,,,2018,대가야읍 쾌빈리,"2,421",해동디오팰리스,11,13,14,59.845,,,6-1,47830,13
2,,2001,,,2018,대가야읍 지산리,"3,600",덕경인터빌,11,0,30,41.9775,,,906-47,47830,10
3,,1997,,,2018,다산면 상곡리,"5,000",2차금류강남타운,11,0,24,41.82,,,150-1,47830,2
4,,2007,,,2018,다산면 상곡리,"2,085",다산주공2단지,11,12,28,51.93,,,53,47830,5
0,,2007,,,2018,대가야읍 쾌빈리,500,해동디오팰리스,12,20,22,25.62,,,6-1,47830,15
1,,2007,,,2018,대가야읍 쾌빈리,"14,000",해동디오팰리스,12,0,27,84.88,,,6-1,47830,14
2,,2016,,,2018,다산면 상곡리,"16,000",다산펠리스,12,0,1,84.8684,,,151-4,47830,10
3,,1997,,,2018,다산면 상곡리,"10,000",2차금류강남타운,12,0,12,84.99,,,150-1,47830,11
4,,1996,,,2018,다산면 상곡리,"5,000",금류강남타운,12,0,13,42.54,,,358,47830,10
5,,1996,,,2018,다산면 상곡리,500,금류강남타운,12,35,19,59.85,,,358,47830,14
0,,1997,,,2019,다산면 상곡리,500,2차금류강남타운,1,30,10,41.82,,,150-1,47830,8
1,,1997,,,2019,다산면 상곡리,"10,000",2차금류강남타운,1,0,11,84.99,,,150-1,47830,12
2,,1997,,,2019,다산면 상곡리,300,2차금류강남타운,1,32,14,41.82,,,150-1,47830,18
0,,2007,,,2019,대가야읍 쾌빈리,"2,483",해동디오팰리스,2,14,28,59.845,,,6-1,47830,6
1,,2011,,,2019,다산면 곽촌리,963,다산휴먼시아3단지,2,7,26,36.52,,,357,47830,8
2,,1996,,,2019,다산면 상곡리,"7,500",금류강남타운,2,0,20,59.85,,,358,47830,10
0,,1996,,,2019,다산면 상곡리,200,금류강남타운,3,25,11,26.94,,,358,47830,10
1,,1996,,,2019,다산면 상곡리,"8,500",금류강남타운,3,0,25,59.85,,,358,47830,10
0,,2001,,,2019,대가야읍 지산리,"3,000",덕경인터빌,4,10,26,41.9775,,,906-47,47830,8
1,,2015,,,2019,다산면 평리리,"16,500",허브리치(103동),4,0,13,81.1612,,,236-7,47830,4
2,,2011,,,2019,다산면 곽촌리,973,다산휴먼시아3단지,4,7,2,36.52,,,357,47830,3
3,,2011,,,2019,다산면 곽촌리,"2,187",다산휴먼시아3단지,4,12,22,51.93,,,357,47830,6
4,,2011,,,2019,다산면 곽촌리,973,다산휴먼시아3단지,4,7,24,36.52,,,357,47830,12
5,,2011,,,2019,다산면 곽촌리,973,다산휴먼시아3단지,4,7,30,36.52,,,357,47830,5
6,,2006,,,2019,다산면 상곡리,"2,270",고령다산주공,4,10,2,51.66,,,162-7,47830,8
7,,1996,,,2019,다산면 상곡리,"5,500",금류강남타운,4,0,3,42.54,,,358,47830,20
8,,1997,,,2019,다산면 상곡리,"5,000",2차금류강남타운,4,0,23,41.82,,,150-1,47830,8
0,,2007,,,2019,대가야읍 쾌빈리,"6,500",해동디오팰리스,5,0,23,59.845,,,6-1,47830,14
1,,1997,,,2019,다산면 상곡리,"2,000",2차금류강남타운,5,40,18,59.98,,,150-1,47830,5
2,,1997,,,2019,다산면 상곡리,500,2차금류강남타운,5,30,26,41.82,,,150-1,47830,19
0,,1990,,,2019,대가야읍 연조리,300,수정1차,6,35,5,63.97,,,183,47830,5
1,,2011,,,2019,다산면 곽촌리,"1,695",다산휴먼시아3단지,6,11,11,46.9,,,357,47830,12
2,,2006,,,2019,다산면 상곡리,"2,270",고령다산주공,6,10,24,51.66,,,162-7,47830,6
3,,2007,,,2019,다산면 상곡리,886,다산주공2단지,6,7,25,36.66,,,53,47830,11
4,,1997,,,2019,다산면 상곡리,"5,000",2차금류강남타운,6,0,26,41.82,,,150-1,47830,6
5,,2006,,,2019,다산면 상곡리,"2,270",고령다산주공,6,10,27,51.66,,,162-7,47830,10
6,,2006,,,2019,다산면 상곡리,"2,270",고령다산주공,6,10,28,51.66,,,162-7,47830,8
0,,1991,,,2019,대가야읍 연조리,500,수정2차,7,30,3,73.61,,,183-4,47830,4
1,,2001,,,2019,대가야읍 지산리,"2,200",덕경인터빌,7,0,8,26.6472,,,906-47,47830,9
2,,2011,,,2019,다산면 곽촌리,973,다산휴먼시아3단지,7,7,23,36.8,,,357,47830,7
3,,2011,,,2019,다산면 곽촌리,"2,187",다산휴먼시아3단지,7,12,25,51.93,,,357,47830,7
0,,2001,,,2019,대가야읍 지산리,"2,000",덕경인터빌,8,5,23,26.6472,,,906-47,47830,7
1,,2011,,,2019,다산면 곽촌리,973,다산휴먼시아3단지,8,7,9,36.52,,,357,47830,5
2,,2006,,,2019,다산면 상곡리,"2,725",고령다산주공,8,7,9,51.66,,,162-7,47830,10
3,,2006,,,2019,다산면 상곡리,"2,225",고령다산주공,8,9,14,51.66,,,162-7,47830,8
4,,1996,,,2019,다산면 상곡리,"3,500",금류강남타운,8,0,20,26.94,,,358,47830,19
5,,2016,,,2019,다산면 상곡리,"17,000",다산펠리스,8,0,25,84.8684,,,151-4,47830,2
6,,2016,,,2019,다산면 상곡리,"1,000",다산펠리스,8,60,27,84.9849,,,151-4,47830,9
0,,2007,,,2019,대가야읍 쾌빈리,300,해동디오팰리스,9,25,8,25.62,,,6-1,47830,2
1,,2015,,,2019,대가야읍 쾌빈리,"11,000",한빛노블레스,9,0,19,56.9246,,,351-1,47830,6
2,,1996,,,2019,대가야읍 쾌빈리,"2,000",궁전맨션,9,35,21,59.95,,,433-1,47830,15
3,,2007,,,2019,대가야읍 쾌빈리,"2,458",해동디오팰리스,9,14,24,59.845,,,6-1,47830,7
4,,2007,,,2019,대가야읍 쾌빈리,"2,458",해동디오팰리스,9,14,25,59.845,,,6-1,47830,10
5,,2015,,,2019,대가야읍 쾌빈리,"12,000",한빛노블레스,9,0,28,56.9246,,,351-1,47830,10
6,,2001,,,2019,대가야읍 지산리,"2,355",덕경인터빌,9,13,30,59.8863,,,906-47,47830,5
7,,2015,,,2019,다산면 평리리,"15,500",허브리치(103동),9,0,11,81.1612,,,236-7,47830,3
8,,2015,,,2019,다산면 평리리,"15,500",허브리치(103동),9,0,11,81.1612,,,236-7,47830,2
9,,2011,,,2019,다산면 곽촌리,973,다산휴먼시아3단지,9,7,24,36.52,,,357,47830,12
10,,1996,,,2019,다산면 상곡리,"3,500",금류강남타운,9,0,16,26.94,,,358,47830,13
11,,2007,,,2019,다산면 상곡리,"2,762",다산주공2단지,9,11,18,51.93,,,53,47830,1
12,,2007,,,2019,다산면 상곡리,"2,147",다산주공2단지,9,12,18,51.93,,,53,47830,3
13,,2006,,,2019,다산면 상곡리,"3,373",고령다산주공,9,7,23,59.99,,,162-7,47830,12
14,,1996,,,2019,다산면 상곡리,"1,000",금류강남타운,9,40,25,84.99,,,358,47830,20
0,,2007,,,2019,대가야읍 쾌빈리,300,해동디오팰리스,10,25,13,25.62,,,6-1,47830,4
1,,2001,,,2019,대가야읍 지산리,500,덕경인터빌,10,20,4,26.6472,,,906-47,47830,8
2,,2001,,,2019,대가야읍 지산리,300,덕경인터빌,10,28,20,41.9775,,,906-47,47830,5
3,,2001,,,2019,대가야읍 지산리,940,덕경인터빌,10,5,29,26.6472,,,906-47,47830,2
4,,1996,,,2019,다산면 상곡리,"3,500",금류강남타운,10,0,19,26.94,,,358,47830,6
0,,1996,,,2019,대가야읍 쾌빈리,"7,000",궁전맨션,11,0,22,59.95,,,433-1,47830,9
1,,2007,,,2019,다산면 상곡리,"2,584",다산주공2단지,11,14,7,59.61,,,53,47830,6
2,,2006,,,2019,다산면 상곡리,"2,292",고령다산주공,11,10,7,51.66,,,162-7,47830,5
3,,1997,,,2019,다산면 상곡리,"7,500",2차금류강남타운,11,0,14,59.98,,,150-1,47830,12
0,,2007,,,2019,대가야읍 쾌빈리,"2,458",해동디오팰리스,12,14,23,59.845,,,6-1,47830,11
1,,2007,,,2019,대가야읍 쾌빈리,"2,458",해동디오팰리스,12,14,27,59.845,,,6-1,47830,2
2,,2007,,,2019,대가야읍 쾌빈리,"2,458",해동디오팰리스,12,14,30,59.845,,,6-1,47830,4
3,,2007,,,2019,대가야읍 쾌빈리,"2,458",해동디오팰리스,12,14,31,59.845,,,6-1,47830,5
4,,2007,,,2019,대가야읍 쾌빈리,300,해동디오팰리스,12,28,31,25.62,,,6-1,47830,12
5,,2001,,,2019,대가야읍 지산리,"1,500",덕경인터빌,12,8,17,26.6472,,,906-47,47830,8
6,,2011,,,2019,다산면 곽촌리,"1,083",다산휴먼시아3단지,12,7,24,36.8,,,357,47830,8
7,,2007,,,2019,다산면 상곡리,896,다산주공2단지,12,8,11,36.66,,,53,47830,5
8,,2007,,,2019,다산면 상곡리,896,다산주공2단지,12,8,12,36.66,,,53,47830,12
9,,2007,,,2019,다산면 상곡리,"3,684",다산주공2단지,12,8,12,59.61,,,53,47830,11
10,,2007,,,2019,다산면 상곡리,"2,584",다산주공2단지,12,14,12,59.61,,,53,47830,7
11,,2007,,,2019,다산면 상곡리,896,다산주공2단지,12,8,13,36.66,,,53,47830,11
12,,2007,,,2019,다산면 상곡리,"1,096",다산주공2단지,12,7,14,36.66,,,53,47830,3
13,,2007,,,2019,다산면 상곡리,"2,987",다산주공2단지,12,10,16,51.93,,,53,47830,12
14,,2007,,,2019,다산면 상곡리,"2,670",다산주공2단지,12,9,16,51.93,,,53,47830,2
15,,2007,,,2019,다산면 상곡리,896,다산주공2단지,12,8,17,36.66,,,53,47830,7
16,,2006,,,2019,다산면 상곡리,"2,292",고령다산주공,12,10,17,51.66,,,162-7,47830,10
17,,2006,,,2019,다산면 상곡리,"2,292",고령다산주공,12,10,19,51.66,,,162-7,47830,14
18,,2007,,,2019,다산면 상곡리,896,다산주공2단지,12,8,20,36.66,,,53,47830,12
19,,2007,,,2019,다산면 상곡리,896,다산주공2단지,12,8,21,36.66,,,53,47830,2
20,,2007,,,2019,다산면 상곡리,"2,670",다산주공2단지,12,9,22,51.93,,,53,47830,11
21,,2007,,,2019,다산면 상곡리,896,다산주공2단지,12,8,23,36.66,,,53,47830,4
22,,2006,,,2019,다산면 상곡리,"2,647",고령다산주공,12,12,24,59.99,,,162-7,47830,14
23,,2007,,,2019,다산면 상곡리,"2,170",다산주공2단지,12,12,26,51.93,,,53,47830,4
24,,1996,,,2019,다산면 상곡리,200,금류강남타운,12,20,28,26.94,,,358,47830,18
0,,2007,,,2020,대가야읍 쾌빈리,300,해동디오팰리스,1,23,3,25.62,,,6-1,47830,9
1,,2007,,,2020,대가야읍 쾌빈리,"2,532",해동디오팰리스,1,14,16,59.845,,,6-1,47830,10
2,,2007,,,2020,대가야읍 쾌빈리,"2,532",해동디오팰리스,1,14,16,59.845,,,6-1,47830,4
3,,2001,,,2020,대가야읍 지산리,"3,400",덕경인터빌,1,0,11,41.9775,,,906-47,47830,10
4,,2015,,,2020,다산면 평리리,"16,500",허브리치(102동),1,0,6,81.1612,,,236-2,47830,6
5,,2011,,,2020,다산면 곽촌리,"1,362",다산휴먼시아3단지,1,10,31,36.8,,,357,47830,7
6,,1997,,,2020,다산면 상곡리,300,2차금류강남타운,1,30,4,41.82,,,150-1,47830,8
7,,1997,,,2020,다산면 상곡리,"3,000",2차금류강남타운,1,15,29,41.82,,,150-1,47830,5
8,,1997,,,2020,다산면 상곡리,"5,000",2차금류강남타운,1,0,30,41.82,,,150-1,47830,7
9,,2007,,,2020,다산면 상곡리,"2,170",다산주공2단지,1,12,30,51.93,,,53,47830,5
10,,1996,,,2020,다산면 상곡리,500,금류강남타운,1,33,31,84.99,,,358,47830,14
0,,2001,,,2020,대가야읍 지산리,"3,600",덕경인터빌,2,0,13,41.9775,,,906-47,47830,5
1,,2015,,,2020,다산면 평리리,"16,000",허브리치(102동),2,0,18,81.1612,,,236-2,47830,5
2,,1997,,,2020,다산면 상곡리,"7,000",2차금류강남타운,2,0,10,59.98,,,150-1,47830,20
3,,1996,,,2020,다산면 상곡리,"7,000",금류강남타운,2,0,17,59.85,,,358,47830,2
4,,2007,,,2020,다산면 상곡리,913,다산주공2단지,2,8,23,36.66,,,53,47830,12
5,,2007,,,2020,다산면 상곡리,"2,170",다산주공2단지,2,12,24,51.93,,,53,47830,11
6,,1997,,,2020,다산면 상곡리,"6,000",2차금류강남타운,2,0,25,59.98,,,150-1,47830,13
7,,1996,,,2020,다산면 상곡리,500,금류강남타운,2,39,28,59.85,,,358,47830,11
0,,2015,,,2020,대가야읍 쾌빈리,"12,000",한빛노블레스,3,0,2,68.7328,,,351-1,47830,5
1,,2001,,,2020,대가야읍 지산리,500,덕경인터빌,3,30,2,41.9775,,,906-47,47830,2
2,,2001,,,2020,대가야읍 지산리,"3,500",덕경인터빌,3,0,18,41.9775,,,906-47,47830,10
3,,2001,,,2020,대가야읍 지산리,"2,000",덕경인터빌,3,5,31,26.6472,,,906-47,47830,2
4,,2011,,,2020,다산면 곽촌리,983,다산휴먼시아3단지,3,7,30,36.52,,,357,47830,1
5,,2011,,,2020,다산면 곽촌리,993,다산휴먼시아3단지,3,7,30,36.52,,,357,47830,4
6,,1996,,,2020,다산면 상곡리,500,금류강남타운,3,35,2,59.85,,,358,47830,1
7,,2007,,,2020,다산면 상곡리,"2,170",다산주공2단지,3,12,10,51.93,,,53,47830,9
8,,2007,,,2020,다산면 상곡리,"3,170",다산주공2단지,3,7,10,51.93,,,53,47830,1
9,,2006,,,2020,다산면 상곡리,"2,542",고령다산주공,3,12,10,59.99,,,162-7,47830,9
10,,2006,,,2020,다산면 상곡리,"2,788",고령다산주공,3,7,10,51.66,,,162-7,47830,5
11,,2006,,,2020,다산면 상곡리,"2,288",고령다산주공,3,10,10,51.66,,,162-7,47830,9
12,,2006,,,2020,다산면 상곡리,"3,042",고령다산주공,3,9,12,59.99,,,162-7,47830,5
13,,2006,,,2020,다산면 상곡리,"2,288",고령다산주공,3,10,12,51.66,,,162-7,47830,3
14,,2006,,,2020,다산면 상곡리,"2,288",고령다산주공,3,10,12,51.66,,,162-7,47830,4
15,,2006,,,2020,다산면 상곡리,"2,788",고령다산주공,3,7,15,51.66,,,162-7,47830,4
16,,2006,,,2020,다산면 상곡리,"2,542",고령다산주공,3,12,19,59.99,,,162-7,47830,7
17,,2006,,,2020,다산면 상곡리,"3,703",고령다산주공,3,11,20,51.66,,,162-7,47830,3
18,,2006,,,2020,다산면 상곡리,"2,288",고령다산주공,3,10,20,51.66,,,162-7,47830,2
19,,2006,,,2020,다산면 상곡리,"2,516",고령다산주공,3,11,24,51.66,,,162-7,47830,7
20,,1997,,,2020,다산면 상곡리,500,2차금류강남타운,3,40,24,59.98,,,150-1,47830,12
21,,2006,,,2020,다산면 상곡리,"2,488",고령다산주공,3,8,25,51.66,,,162-7,47830,2
22,,1996,,,2020,다산면 상곡리,"2,000",금류강남타운,3,40,25,84.99,,,358,47830,6
23,,2006,,,2020,다산면 상곡리,"2,616",고령다산주공,3,10,26,51.66,,,162-7,47830,11
24,,2006,,,2020,다산면 상곡리,"2,888",고령다산주공,3,7,26,51.66,,,162-7,47830,15
25,,2006,,,2020,다산면 상곡리,"2,288",고령다산주공,3,10,27,51.66,,,162-7,47830,14
26,,2006,,,2020,다산면 상곡리,"3,042",고령다산주공,3,9,31,59.99,,,162-7,47830,3
27,,2006,,,2020,다산면 상곡리,"2,516",고령다산주공,3,11,31,51.66,,,162-7,47830,3
0,,2007,,,2020,대가야읍 쾌빈리,300,해동디오팰리스,4,24,2,25.62,,,6-1,47830,9
1,,2015,,,2020,대가야읍 쾌빈리,"11,000",한빛노블레스,4,0,13,68.7328,,,351-1,47830,4
2,,2007,,,2020,대가야읍 쾌빈리,"2,532",해동디오팰리스,4,14,14,59.845,,,6-1,47830,4
3,,2007,,,2020,다산면 상곡리,"3,038",다산주공2단지,4,17,15,51.93,,,53,47830,4
4,,2007,,,2020,다산면 상곡리,896,다산주공2단지,4,8,22,36.66,,,53,47830,4
5,,2006,,,2020,다산면 상곡리,"2,542",고령다산주공,4,12,23,59.99,,,162-7,47830,2
6,,2006,,,2020,다산면 상곡리,"2,745",고령다산주공,4,12,28,51.66,,,162-7,47830,2
7,,1997,,,2020,다산면 상곡리,"9,000",2차금류강남타운,4,0,28,84.99,,,150-1,47830,3
0,,1996,,,2020,대가야읍 쾌빈리,"3,000",궁전맨션,5,35,13,84.96,,,433-1,47830,14
1,,1986,,,2020,대가야읍 고아리,"1,000",고령국민주택,5,30,4,45.45,,,107-4,47830,4
2,,2001,,,2020,대가야읍 지산리,"3,000",덕경인터빌,5,30,1,59.8863,,,906-47,47830,1
3,,1997,,,2020,다산면 상곡리,"5,000",2차금류강남타운,5,0,7,41.82,,,150-1,47830,4
4,,2006,,,2020,다산면 상곡리,"3,245",고령다산주공,5,9,11,51.66,,,162-7,47830,5
5,,2006,,,2020,다산면 상곡리,"2,288",고령다산주공,5,10,12,51.66,,,162-7,47830,4
6,,2016,,,2020,다산면 상곡리,"1,000",다산펠리스,5,60,29,84.8684,,,151-4,47830,3
0,,2007,,,2020,대가야읍 쾌빈리,"2,532",해동디오팰리스,6,14,3,59.845,,,6-1,47830,7
1,,2007,,,2020,대가야읍 쾌빈리,"3,658",해동디오팰리스,6,7,16,59.845,,,6-1,47830,7
2,,2004,,,2020,대가야읍 쾌빈리,"3,000",경림웰빙A동,6,25,17,84.9876,,,358-17,47830,4
3,,2007,,,2020,대가야읍 쾌빈리,"2,458",해동디오팰리스,6,14,23,59.845,,,6-1,47830,13
4,,2007,,,2020,대가야읍 쾌빈리,"2,458",해동디오팰리스,6,14,23,59.845,,,6-1,47830,13
5,,2001,,,2020,대가야읍 지산리,"2,400",덕경인터빌,6,0,29,26.6472,,,906-47,47830,8
6,,1996,,,2020,다산면 상곡리,200,금류강남타운,6,21,2,26.94,,,358,47830,13
7,,1996,,,2020,다산면 상곡리,"3,500",금류강남타운,6,0,10,26.94,,,358,47830,16
0,,2007,,,2020,대가야읍 쾌빈리,300,해동디오팰리스,7,28,7,25.62,,,6-1,47830,12
1,,2007,,,2020,대가야읍 쾌빈리,300,해동디오팰리스,7,25,9,25.62,,,6-1,47830,13
2,,2001,,,2020,대가야읍 지산리,300,덕경인터빌,7,20,3,26.6472,,,906-47,47830,2
3,,1996,,,2020,다산면 상곡리,"10,000",금류강남타운,7,0,3,84.99,,,358,47830,1
4,,2006,,,2020,다산면 상곡리,"2,542",고령다산주공,7,7,3,59.99,,,162-7,47830,4
5,,1996,,,2020,다산면 상곡리,"6,000",금류강남타운,7,0,4,59.85,,,358,47830,4
6,,1996,,,2020,다산면 상곡리,300,금류강남타운,7,30,19,42.54,,,358,47830,15
7,,2006,,,2020,다산면 상곡리,"2,688",고령다산주공,7,8,27,51.66,,,162-7,47830,9
8,,2007,,,2020,다산면 상곡리,"2,610",다산주공2단지,7,14,28,59.61,,,53,47830,5
0,,2015,,,2020,대가야읍 쾌빈리,"12,000",한빛노블레스,8,0,18,68.7328,,,351-1,47830,5
1,,2015,,,2020,다산면 평리리,"18,000",허브리치(102동),8,0,7,81.1612,,,236-2,47830,6
2,,2007,,,2020,다산면 상곡리,"2,610",다산주공2단지,8,14,11,59.61,,,53,47830,4
3,,1997,,,2020,다산면 상곡리,500,2차금류강남타운,8,30,14,41.82,,,150-1,47830,3
4,,1997,,,2020,다산면 상곡리,"1,000",2차금류강남타운,8,35,18,59.98,,,150-1,47830,14
5,,1997,,,2020,다산면 상곡리,300,2차금류강남타운,8,30,20,41.82,,,150-1,47830,19
0,,2001,,,2020,대가야읍 지산리,"1,000",덕경인터빌,9,23,4,41.9775,,,906-47,47830,7
1,,2001,,,2020,대가야읍 지산리,"2,400",덕경인터빌,9,0,25,26.6472,,,906-47,47830,8
2,,1997,,,2020,다산면 상곡리,"3,000",2차금류강남타운,9,20,2,41.82,,,150-1,47830,5
3,,1997,,,2020,다산면 상곡리,"3,000",2차금류강남타운,9,20,2,41.82,,,150-1,47830,5
4,,1996,,,2020,다산면 상곡리,200,금류강남타운,9,20,5,26.94,,,358,47830,16
5,,1997,,,2020,다산면 상곡리,"5,500",2차금류강남타운,9,0,19,41.82,,,150-1,47830,7
6,,1997,,,2020,다산면 상곡리,"4,000",2차금류강남타운,9,20,21,59.98,,,150-1,47830,20
7,,2016,,,2020,다산면 상곡리,"1,000",다산펠리스,9,30,23,84.9849,,,151-4,47830,9
0,,2007,,,2020,대가야읍 쾌빈리,"2,458",해동디오팰리스,10,14,7,59.845,,,6-1,47830,9
1,,2002,,,2020,대가야읍 쾌빈리,"2,000",경림빌라트,10,40,8,80.26,,,351-5,47830,1
2,,2007,,,2020,대가야읍 쾌빈리,"9,000",해동디오팰리스,10,0,30,84.88,,,6-1,47830,15
3,,2007,,,2020,대가야읍 쾌빈리,"6,000",해동디오팰리스,10,0,30,84.88,,,6-1,47830,2
4,,2001,,,2020,대가야읍 지산리,"2,800",덕경인터빌,10,0,24,26.6472,,,906-47,47830,4
5,,1996,,,2020,다산면 상곡리,"2,000",금류강남타운,10,35,20,84.99,,,358,47830,13
0,,2007,,,2020,대가야읍 쾌빈리,300,해동디오팰리스,11,30,9,25.62,,,6-1,47830,2
1,,2001,,,2020,대가야읍 지산리,807,덕경인터빌,11,5,10,26.6472,,,906-47,47830,3
2,,2001,,,2020,대가야읍 지산리,"3,600",덕경인터빌,11,0,25,41.9775,,,906-47,47830,10
3,,1997,,,2020,다산면 상곡리,300,2차금류강남타운,11,35,6,41.82,,,150-1,47830,1
4,,2006,,,2020,다산면 상곡리,"2,310",고령다산주공,11,10,10,51.66,,,162-7,47830,9
0,,1997,,,2020,다산면 상곡리,500,2차금류강남타운,12,30,4,41.82,,,150-1,47830,11
1,,1996,,,2020,다산면 상곡리,"1,000",금류강남타운,12,40,16,84.99,,,358,47830,10
2,,1996,,,2020,다산면 상곡리,"1,000",금류강남타운,12,30,29,59.85,,,358,47830,1
0,,2001,,,2021,대가야읍 지산리,200,덕경인터빌,1,21,3,26.6472,,,906-47,47830,9
1,,2001,,,2021,대가야읍 지산리,200,덕경인터빌,1,23,11,26.6472,,,906-47,47830,9
2,,2001,,,2021,대가야읍 지산리,500,덕경인터빌,1,30,14,41.9775,,,906-47,47830,3
3,,2011,,,2021,다산면 곽촌리,"1,002",다산휴먼시아3단지,1,7,7,36.52,,,357,47830,4
4,,1997,,,2021,다산면 상곡리,"5,500",2차금류강남타운,1,0,16,41.82,,,150-1,47830,1
5,,1996,,,2021,다산면 상곡리,200,금류강남타운,1,22,29,26.94,,,358,47830,15
