,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
36,,2002,신규,23.01~25.01,2022,신관동,"14,000",대아아이투빌,9,0,27,84.9368,,,5-7,44150,3
37,,2006,갱신,22.09~24.09,2022,신관동,"15,750",다숲1단지,9,0,28,84.97,"15,000",,180-5,44150,8
38,,1990,신규,22.10~24.10,2022,신관동,500,주공3,9,35,28,39.69,,,24-64,44150,2
39,,1990,신규,22.10~24.10,2022,신관동,"8,500",주공3,9,0,28,46.68,,,24-64,44150,5
40,,1992,신규,22.10~24.10,2022,신관동,"1,000",덕성,9,50,28,59.85,,,340-10,44150,11
41,,2009,,,2022,신관동,"2,955",신관주공6차:휴먼시아,9,15,29,46.9,,,683,44150,3
42,,1992,신규,22.10~24.10,2022,신관동,"2,000","현대아파트(1,2차)",9,80,30,84.98,,,177-1,44150,11
43,,2017,신규,22.12~24.12,2022,신관동,"26,000",공주신관동효성해링턴플레이스,9,0,30,74.179,,,686,44150,17
44,,2018,신규,22.09~24.09,2022,금흥동,"28,000",공주월송흥화하브,9,0,3,84.8963,,,628,44150,12
45,,2018,신규,22.10~24.10,2022,금흥동,"28,000",공주월송흥화하브,9,0,7,84.9249,,,628,44150,6
46,,2018,신규,22.11~24.11,2022,금흥동,"28,000",공주월송흥화하브,9,0,8,84.8963,,,628,44150,19
47,,1995,,,2022,유구읍 유구리,300,동진비둘기,9,35,15,59.99,,,648-14,44150,9
48,,2000,신규,22.09~23.09,2022,의당면 청룡리,400,세광엔리치빌,9,33,5,30.6438,,,641-5,44150,4
49,,1998,,,2022,의당면 청룡리,"5,000",신한2차,9,0,13,53.46,,,641-3,44150,3
50,,1998,신규,22.10~24.10,2022,의당면 청룡리,500,신한2차,9,35,17,53.46,,,641-3,44150,8
51,,2000,신규,22.09~24.09,2022,의당면 청룡리,300,세광엔리치빌,9,35,20,30.6438,,,641-5,44150,4
52,,1998,,,2022,의당면 청룡리,300,청룡신한1차임대,9,30,24,42.54,,,640-1,44150,5
0,,1985,신규,22.10~23.10,2022,교동,"1,000",한진,10,50,6,60.78,,,3-32,44150,5
1,,1991,,,2022,웅진동,"3,000",시영,10,0,13,39.39,,,243,44150,5
2,사용,2017,갱신,22.10~24.10,2022,웅진동,"14,175",공주금성백조예미지,10,0,16,59.9489,"13,500",,771,44150,2
3,,2017,,22.11~24.11,2022,웅진동,"18,000",공주금성백조예미지,10,0,17,59.8926,,,771,44150,2
4,,2017,,22.11~24.10,2022,웅진동,"18,000",공주금성백조예미지,10,0,17,59.8926,,,771,44150,2
5,,2017,갱신,22.11~24.11,2022,웅진동,"17,000",공주금성백조예미지,10,0,26,59.7736,"13,000",,771,44150,14
6,,2017,신규,22.11~24.11,2022,웅진동,"3,000",공주금성백조예미지,10,60,31,59.9489,,,771,44150,5
7,,1986,,,2022,옥룡동,"5,000",금강빌라,10,0,11,68.61,,,5,44150,3
8,,1994,신규,22.10~24.10,2022,옥룡동,500,주공2,10,35,18,41.85,,,103,44150,10
9,,1994,,,2022,옥룡동,"1,000",주공2,10,30,22,41.85,,,103,44150,12
10,,2017,,,2022,월송동,870,공주월송LH천년나무3단지,10,14,4,26.99,,,619,44150,3
11,,2017,,,2022,월송동,"2,647",공주월송LH천년나무3단지,10,26,21,46.99,,,619,44150,9
12,,2022,갱신,,2022,월송동,"6,860",공주월송엘에이치천년나무4단지,10,10,31,49.69,"3,960",25,671,44150,1
13,,2018,신규,22.10~24.10,2022,신관동,"3,000",공주신관코아루센트럴파크,10,70,1,59.532,,,690,44150,18
14,,1989,신규,22.12~24.12,2022,신관동,"8,000",신라,10,0,1,65.16,,,312-23,44150,2
15,,2009,,,2022,신관동,"2,955",신관주공6차:휴먼시아,10,15,4,46.9,,,683,44150,9
16,,1996,갱신,22.10~24.10,2022,신관동,"1,000",새뜸현대3차,10,50,5,59.5,"1,000",45,1,44150,1
17,,1999,신규,22.10~24.10,2022,신관동,500,덕성그린시티빌,10,40,6,35.856,,,336-9,44150,8
18,사용,2009,갱신,22.10~24.10,2022,신관동,"17,850",삼환나우빌,10,0,6,84.929,"17,000",,679,44150,5
19,,1990,신규,22.10~24.10,2022,신관동,500,주공3,10,35,7,39.3,,,24-64,44150,4
20,,2002,신규,23.01~25.01,2022,신관동,"10,000",대아아이투빌,10,30,8,84.9368,,,5-7,44150,1
21,,1999,,,2022,신관동,"5,000",덕성그린시티빌,10,5,10,40.896,,,336-9,44150,5
22,,2006,신규,22.12~24.12,2022,신관동,"33,000",현대힐스테이트5차,10,0,11,121.105,,,668,44150,2
23,,1999,,,2022,신관동,500,덕성그린시티빌,10,30,11,35.856,,,336-9,44150,2
24,,1999,,,2022,신관동,885,덕성그린시티빌,10,7,11,35.856,,,336-9,44150,8
25,,2009,신규,22.10~24.10,2022,신관동,"2,000",삼환나우빌,10,70,11,84.877,,,679,44150,10
26,,2017,신규,23.01~25.01,2022,신관동,"18,000",공주신관동효성해링턴플레이스,10,0,13,59.971,,,686,44150,15
27,,1992,신규,22.10~24.10,2022,신관동,"1,000","현대아파트(1,2차)",10,70,13,84.98,,,177-1,44150,5
28,,1992,,,2022,신관동,"1,000","현대아파트(1,2차)",10,70,13,84.98,,,177-1,44150,5
29,,2005,신규,22.10~24.10,2022,신관동,"1,000",주공5차,10,60,13,51.88,,,664,44150,13
30,,1999,신규,22.10~24.10,2022,신관동,500,덕성그린시티빌,10,45,13,42.966,,,336-9,44150,3
31,,1996,신규,23.02~25.02,2022,신관동,"14,000",새뜸현대3차,10,10,15,84.7,,,1,44150,9
32,,1996,신규,22.11~24.11,2022,신관동,"12,000",대아곰나루,10,0,17,59.67,,,5,44150,12
33,,1992,신규,22.12~23.12,2022,신관동,"2,000","현대아파트(1,2차)",10,70,17,84.98,,,177-1,44150,6
34,,1996,신규,23.01~25.01,2022,신관동,"4,000",새뜸현대3차,10,50,18,59.5,,,1,44150,7
35,,1990,신규,22.11~24.11,2022,신관동,500,주공3,10,40,18,47.01,,,24-64,44150,3
36,,1998,신규,22.12~24.12,2022,신관동,"14,000",주공4단지,10,0,19,59.99,,,19,44150,10
37,,1990,,,2022,신관동,"6,000",주공3,10,0,22,46.68,,,24-64,44150,3
38,,2002,신규,22.11~24.11,2022,신관동,"16,000",대아아이투빌,10,0,22,84.9368,,,5-7,44150,8
39,,2018,신규,23.01~25.01,2022,신관동,"25,000",공주신관코아루센트럴파크,10,0,23,84.915,,,690,44150,14
40,,2018,신규,23.01~25.01,2022,신관동,"25,000",공주신관코아루센트럴파크,10,0,23,84.915,,,690,44150,14
41,사용,1998,갱신,23.01~25.01,2022,신관동,"12,075",주공4단지,10,0,24,59.99,"11,500",,19,44150,8
42,사용,2017,갱신,22.11~24.11,2022,신관동,"14,700",공주신관동효성해링턴플레이스,10,0,24,59.971,"14,000",,686,44150,6
43,,1990,,,2022,신관동,"4,000",주공3,10,0,25,39.3,,,24-64,44150,5
44,,2005,신규,23.01~25.01,2022,신관동,"15,000",주공5차,10,0,26,51.88,,,664,44150,3
45,,1999,,,2022,금흥동,"14,000",새뜸현대4,10,0,8,59.595,,,259,44150,13
46,,1999,신규,23.01~27.01,2022,금흥동,"20,000",새뜸현대4,10,0,8,99.95,,,259,44150,8
47,,1999,신규,23.01~25.01,2022,금흥동,"14,000",새뜸현대4,10,0,8,59.595,,,259,44150,13
48,,1999,신규,22.12~24.02,2022,금흥동,"8,000",새뜸현대4,10,60,11,84.95,,,259,44150,21
49,,2022,신규,23.01~25.01,2022,금흥동,"27,000",공주월송지평더웰,10,0,17,84.9422,,,627,44150,11
50,,1999,신규,23.01~25.01,2022,금흥동,"20,000",새뜸현대4,10,0,18,84.95,,,259,44150,10
51,,2010,신규,23.01~25.01,2022,금흥동,"2,000",공주신금우남퍼스트빌,10,75,20,84.8806,,,602,44150,16
52,,2010,신규,22.11~24.11,2022,금흥동,"2,000",공주신금우남퍼스트빌,10,65,21,59.51,,,602,44150,9
53,,2010,신규,22.10~24.10,2022,금흥동,"18,000",공주신금우남퍼스트빌,10,0,24,59.51,,,602,44150,4
54,,2022,신규,23.02~25.02,2022,금흥동,"25,000",공주월송지평더웰,10,0,27,84.9422,,,627,44150,10
55,,2022,신규,23.01~25.01,2022,금흥동,"20,000",공주월송지평더웰,10,0,29,80.0037,,,627,44150,5
56,,1998,신규,22.11~24.11,2022,의당면 청룡리,500,청룡신한1차임대,10,35,25,42.54,,,640-1,44150,4
0,,1993,,,2022,웅진동,"7,000",배원청실,11,0,2,59.26,,,242-2,44150,1
1,,1993,신규,22.12~24.12,2022,웅진동,"10,000",배원청실,11,0,9,84.42,,,242-2,44150,7
2,,1993,신규,22.11~24.11,2022,웅진동,"7,000",배원청실,11,0,16,59.26,,,242-2,44150,1
3,,2017,신규,22.12~24.12,2022,웅진동,"18,000",공주금성백조예미지,11,0,26,59.8926,,,771,44150,7
4,,1993,신규,22.12~24.12,2022,웅진동,"1,000",배원청실,11,40,29,59.26,,,242-2,44150,4
5,,1995,,,2022,옥룡동,"5,500",덕성그린타운,11,0,1,44.65,,,93,44150,5
6,,1994,신규,22.12~24.12,2022,옥룡동,500,주공2,11,35,9,41.85,,,103,44150,11
7,,1994,신규,22.12~24.11,2022,옥룡동,450,주공2,11,35,13,41.85,,,103,44150,4
8,,1994,신규,22.12~24.12,2022,옥룡동,500,주공2,11,35,16,41.85,,,103,44150,11
9,,1994,신규,22.12~24.12,2022,옥룡동,"1,000",주공2,11,40,17,51.66,,,103,44150,11
10,,1994,신규,23.01~25.01,2022,옥룡동,"8,000",주공2,11,0,17,58.65,,,103,44150,10
11,,1986,,,2022,옥룡동,"6,000",금강빌라,11,0,22,84.66,,,5,44150,5
12,,1994,,,2022,옥룡동,"2,000",주공2,11,30,30,59.97,,,103,44150,13
13,,2008,신규,22.12~24.12,2022,금학동,"24,000",금학e-편한세상,11,0,12,84.6866,,,389,44150,8
14,,2022,,,2022,월송동,"4,808",공주월송엘에이치천년나무4단지,11,8,23,36.2,,,671,44150,7
15,,2017,,,2022,월송동,"1,320",공주월송LH천년나무3단지,11,18,30,36.99,,,619,44150,5
16,,1988,,,2022,신관동,"4,200",주공2,11,0,1,39.72,,,268-3,44150,4
17,,1992,신규,22.11~23.11,2022,신관동,"1,000","현대아파트(1,2차)",11,65,1,84.98,,,177-1,44150,12
18,,2006,,22.12~24.01,2022,신관동,"5,000",현대힐스테이트5차,11,65,2,84.984,,,668,44150,7
19,,2009,,,2022,신관동,"2,869",신관주공6차:휴먼시아,11,15,2,46.9,,,683,44150,14
20,,1985,,,2022,신관동,300,주공1,11,30,3,49.22,,,255-3,44150,4
21,,1990,신규,,2022,신관동,500,주공3,11,35,4,46.68,,,24-64,44150,3
22,,2005,신규,23.01~25.01,2022,신관동,"10,000",주공5차,11,0,5,51.88,,,664,44150,9
23,,1998,신규,22.11~24.11,2022,신관동,"1,000",주공4단지,11,55,5,59.99,,,19,44150,7
24,,1998,신규,22.12~24.12,2022,신관동,"12,000",주공4단지,11,0,6,59.99,,,19,44150,13
25,,1992,신규,23.02~25.02,2022,신관동,"19,000","현대아파트(1,2차)",11,0,7,84.98,,,177-1,44150,4
26,,2018,신규,23.01~25.01,2022,신관동,"20,000",공주신관코아루센트럴파크,11,0,10,84.915,,,690,44150,14
27,,1996,신규,22.12~24.12,2022,신관동,"12,000",대아곰나루,11,0,10,59.67,,,5,44150,5
28,,1999,신규,22.11~24.11,2022,신관동,"1,000",덕성그린시티빌,11,40,12,42.966,,,336-9,44150,14
29,사용,2002,갱신,23.03~25.03,2022,신관동,"13,650",대아아이투빌,11,0,15,84.9368,"13,000",,5-7,44150,6
30,,1999,신규,22.11~24.11,2022,신관동,500,덕성그린시티빌,11,40,15,35.856,,,336-9,44150,10
31,,2018,신규,23.01~25.01,2022,신관동,"20,000",공주신관코아루센트럴파크,11,0,15,59.532,,,690,44150,18
32,,1994,,,2022,신관동,"2,000",한빛,11,0,16,59.73,,,280-3,44150,15
33,,2018,신규,23.01~25.01,2022,신관동,"3,000",공주신관코아루센트럴파크,11,70,16,59.532,,,690,44150,15
34,,1998,신규,22.12~24.12,2022,신관동,"12,000",주공4단지,11,0,16,59.99,,,19,44150,2
35,,1990,,,2022,신관동,"6,000",주공3,11,0,17,39.69,,,24-64,44150,1
36,,1996,신규,22.11~24.11,2022,신관동,"9,000",대아곰나루,11,0,18,73.94,,,5,44150,10
37,,2009,,,2022,신관동,"2,000",삼환나우빌,11,70,18,84.929,,,679,44150,12
38,,1998,신규,22.11~24.11,2022,신관동,"15,500",주공4단지,11,0,18,59.99,,,19,44150,1
39,,1996,신규,22.12~24.12,2022,신관동,"13,000",대아곰나루,11,0,19,73.94,,,5,44150,11
40,,1996,신규,22.12~24.12,2022,신관동,"1,000",대아곰나루,11,50,19,59.67,,,5,44150,11
41,,1998,신규,22.12~24.12,2022,신관동,"12,000",주공4단지,11,0,19,59.99,,,19,44150,5
42,,2018,신규,22.12~24.12,2022,신관동,"18,000",공주신관코아루센트럴파크,11,0,21,59.532,,,690,44150,19
43,,1999,신규,22.11~24.11,2022,신관동,500,덕성그린시티빌,11,35,22,35.856,,,336-9,44150,5
44,,1994,신규,22.12~24.12,2022,신관동,"2,000",유진한아름,11,50,23,84.87,,,475-2,44150,6
45,,1990,신규,23.02~25.02,2022,신관동,300,주공3,11,33,23,39.69,,,24-64,44150,4
46,,1988,신규,23.01~25.01,2022,신관동,500,주공2,11,40,24,51.02,,,268-3,44150,3
47,,1996,신규,23.01~25.01,2022,신관동,"11,500",대아곰나루,11,0,25,59.67,,,5,44150,14
48,,1996,신규,23.01~25.01,2022,신관동,"12,000",대아곰나루,11,0,25,73.94,,,5,44150,14
49,,1990,신규,23.01~25.01,2022,신관동,"7,000",주공3,11,0,25,46.68,,,24-64,44150,5
50,,1996,신규,22.12~24.12,2022,신관동,"1,500",새뜸현대3차,11,60,26,59.5,,,1,44150,12
51,,1999,,,2022,신관동,"5,200",덕성그린시티빌,11,0,28,35.856,,,336-9,44150,14
52,,2005,신규,23.02~25.02,2022,신관동,"1,000",주공5차,11,60,28,51.88,,,664,44150,2
53,,1998,신규,23.01~25.01,2022,신관동,"14,000",주공4단지,11,0,28,59.99,,,19,44150,14
54,,1999,,,2022,신관동,"5,000",덕성그린시티빌,11,0,30,35.856,,,336-9,44150,15
55,,2022,신규,23.01~24.12,2022,금흥동,"20,000",공주월송지평더웰,11,0,1,80.0037,,,627,44150,9
56,,2022,신규,23.01~24.12,2022,금흥동,"20,000",공주월송지평더웰,11,0,1,80.0037,,,627,44150,9
57,,2018,신규,22.12~24.12,2022,금흥동,"24,000",공주월송흥화하브,11,0,4,84.8963,,,628,44150,13
58,,2022,신규,23.02~25.02,2022,금흥동,"5,000",공주월송지평더웰,11,75,16,84.9422,,,627,44150,10
59,,2010,신규,23.02~25.02,2022,금흥동,"23,000",공주신금우남퍼스트빌,11,0,18,84.924,,,602,44150,16
60,,2022,신규,22.12~24.12,2022,금흥동,"5,000",공주월송지평더웰,11,80,19,84.9645,,,627,44150,14
61,,2022,신규,23.02~25.02,2022,금흥동,"20,000",공주월송지평더웰,11,0,20,80.0037,,,627,44150,9
62,,2022,신규,23.01~25.01,2022,금흥동,"28,070",공주월송지평더웰,11,0,23,84.9645,,,627,44150,15
63,,2022,신규,23.01~25.01,2022,금흥동,"24,000",공주월송지평더웰,11,0,24,84.9645,,,627,44150,3
64,,2022,,23.01~25.01,2022,금흥동,"31,000",공주월송지평더웰,11,0,26,84.9645,,,627,44150,1
65,,2022,,,2022,금흥동,"31,000",공주월송지평더웰,11,0,26,84.9645,,,627,44150,1
66,,2022,신규,23.01~25.01,2022,금흥동,"10,000",공주월송지평더웰,11,70,27,84.9645,,,627,44150,20
67,,2010,갱신,22.12~24.12,2022,금흥동,"2,000",공주신금우남퍼스트빌,11,75,28,84.667,"2,000",70,602,44150,8
68,,2022,,,2022,금흥동,"31,000",공주월송지평더웰,11,0,28,84.9645,,,627,44150,1
69,,1998,신규,23.01~25.01,2022,의당면 청룡리,500,청룡신한1차임대,11,35,3,56.04,,,640-1,44150,1
70,,1998,신규,22.11~24.11,2022,의당면 청룡리,500,신한2차,11,45,14,53.46,,,641-3,44150,4
71,,1998,신규,22.11~24.11,2022,의당면 청룡리,500,청룡신한1차임대,11,35,15,42.54,,,640-1,44150,6
72,,2000,,,2022,의당면 청룡리,"3,300",세광엔리치빌,11,0,15,30.6438,,,641-5,44150,1
73,,2000,신규,22.12~24.03,2022,의당면 청룡리,300,세광엔리치빌,11,35,17,30.6438,,,641-5,44150,4
74,,1998,신규,22.11~24.11,2022,의당면 청룡리,300,청룡신한1차임대,11,35,19,42.54,,,640-1,44150,6
75,,1998,,,2022,의당면 청룡리,300,청룡신한1차임대,11,30,24,42.54,,,640-1,44150,7
0,,2017,신규,22.12~24.12,2022,웅진동,"2,000",공주금성백조예미지,12,60,4,59.7736,,,771,44150,5
1,,2017,신규,23.01~25.01,2022,웅진동,"15,000",공주금성백조예미지,12,0,6,59.8926,,,771,44150,1
2,,1991,,,2022,웅진동,"1,000",경일,12,30,7,52.8,,,산32-10,44150,2
3,,2017,,,2022,웅진동,745,공주금성백조예미지,12,25,7,59.7736,,,771,44150,4
4,,2017,신규,23.01~25.01,2022,웅진동,"16,000",공주금성백조예미지,12,0,9,59.8926,,,771,44150,5
5,,1990,,,2022,웅진동,500,경일,12,25,16,42.08,,,산32-10,44150,2
6,,1994,신규,23.01~24.02,2022,옥룡동,500,주공2,12,40,1,41.85,,,103,44150,10
7,,1994,신규,22.12~24.12,2022,옥룡동,500,주공2,12,35,9,41.85,,,103,44150,7
8,,1994,신규,22.12~24.12,2022,옥룡동,"8,000",주공2,12,0,16,59.97,,,103,44150,3
9,,1986,신규,23.01~25.01,2022,옥룡동,500,대웅맨션,12,33,27,68.4,,,56-5,44150,1
10,,1994,신규,23.01~25.01,2022,옥룡동,500,주공2,12,35,31,41.85,,,103,44150,13
11,,2008,,,2022,금학동,200,금학e-편한세상,12,20,14,128.3011,,,389,44150,14
12,,2017,,,2022,월송동,520,공주월송LH천년나무3단지,12,19,1,36.99,,,619,44150,7
13,,2022,,,2022,월송동,"2,864",공주월송엘에이치천년나무4단지,12,7,9,29.34,,,671,44150,8
14,,2022,,,2022,월송동,"2,808",공주월송엘에이치천년나무4단지,12,18,19,36.2,,,671,44150,2
15,,2022,,,2022,월송동,"2,808",공주월송엘에이치천년나무4단지,12,18,19,36.2,,,671,44150,4
16,,2022,,,2022,월송동,"2,808",공주월송엘에이치천년나무4단지,12,18,19,36.2,,,671,44150,4
17,,2022,,,2022,월송동,"2,652",공주월송엘에이치천년나무4단지,12,17,20,36.2,,,671,44150,13
18,,2017,,,2022,월송동,338,공주월송LH천년나무3단지,12,12,20,22.93,,,619,44150,15
19,,2022,,,2022,월송동,852,공주월송엘에이치천년나무4단지,12,20,21,36.2,,,671,44150,13
20,,2022,,,2022,월송동,"1,744",공주월송엘에이치천년나무4단지,12,22,21,37.29,,,671,44150,6
21,,2017,,,2022,월송동,"2,421",공주월송LH천년나무3단지,12,7,23,26.99,,,619,44150,15
22,,2022,,,2022,월송동,608,공주월송엘에이치천년나무4단지,12,22,27,36.2,,,671,44150,4
23,,2017,,,2022,월송동,638,공주월송LH천년나무3단지,12,18,28,36.99,,,619,44150,16
24,,1999,신규,22.12~24.12,2022,신관동,500,덕성그린시티빌,12,40,2,42.966,,,336-9,44150,8
25,,1990,,,2022,신관동,200,주공3,12,25,3,39.69,,,24-64,44150,6
26,,2006,,,2022,신관동,"20,000",현대힐스테이트5차,12,0,3,84.984,,,668,44150,3
27,,2006,갱신,22.12~24.01,2022,신관동,"20,000",현대힐스테이트5차,12,0,3,84.984,"17,000",,668,44150,3
28,,1998,신규,22.12~24.12,2022,신관동,"12,000",주공4단지,12,0,3,59.99,,,19,44150,16
29,,1990,신규,22.12~24.12,2022,신관동,"7,000",주공3,12,0,3,47.01,,,24-64,44150,4
30,,1998,신규,23.01~25.01,2022,신관동,"1,000",주공4단지,12,50,4,49.29,,,19,44150,2
31,,1998,신규,22.12~23.12,2022,신관동,"1,000",주공4단지,12,60,5,59.99,,,19,44150,11
32,,1998,갱신,22.12~24.12,2022,신관동,"1,000",주공4단지,12,45,5,59.99,"7,500",,19,44150,2
33,,1999,신규,22.12~24.12,2022,신관동,500,덕성그린시티빌,12,50,6,42.966,,,336-9,44150,4
34,,1990,신규,22.12~23.12,2022,신관동,0,주공3,12,40,6,39.69,,,24-64,44150,2
35,,1992,신규,23.01~25.01,2022,신관동,"5,000","현대아파트(1,2차)",12,40,6,84.98,,,177-1,44150,3
36,,1998,신규,23.02~25.02,2022,신관동,"2,000",주공4단지,12,60,6,59.99,,,19,44150,16
37,,1999,,,2022,신관동,"6,000",덕성그린시티빌,12,0,6,35.856,,,336-9,44150,5
38,,2017,신규,22.12~24.12,2022,신관동,"16,000",공주신관동효성해링턴플레이스,12,0,8,59.971,,,686,44150,17
39,,2013,신규,22.12~23.12,2022,신관동,500,리버하임,12,35,9,16.1911,,,495-83,44150,4
40,,1999,신규,22.12~24.12,2022,신관동,500,덕성그린시티빌,12,40,9,35.856,,,336-9,44150,12
41,,1999,,,2022,신관동,"6,000",덕성그린시티빌,12,0,9,35.856,,,336-9,44150,5
42,,1999,신규,22.12~23.12,2022,신관동,"7,000",덕성그린시티빌,12,5,10,42.966,,,336-9,44150,9
43,,1996,신규,23.01~25.01,2022,신관동,"11,000",새뜸현대3차,12,0,10,59.5,,,1,44150,5
44,,1996,신규,23.01~25.01,2022,신관동,"11,000",새뜸현대3차,12,0,10,59.5,,,1,44150,1
45,,1999,신규,23.02~25.02,2022,신관동,"7,000",덕성그린시티빌,12,0,11,42.966,,,336-9,44150,9
46,,1999,신규,22.12~24.12,2022,신관동,"7,500",덕성그린시티빌,12,0,12,42.966,,,336-9,44150,9
47,,1999,신규,22.12~24.12,2022,신관동,500,덕성그린시티빌,12,40,14,42.966,,,336-9,44150,5
48,,2009,신규,23.02~25.02,2022,신관동,"16,000",삼환나우빌,12,0,17,84.929,,,679,44150,7
49,,2005,갱신,22.12~24.12,2022,신관동,"11,000",주공5차,12,0,17,51.88,"9,500",,664,44150,9
50,,1998,신규,23.01~25.01,2022,신관동,"2,000",주공4단지,12,55,17,59.99,,,19,44150,8
51,,1994,신규,23.01~25.01,2022,신관동,"1,000",한빛,12,50,19,59.73,,,280-3,44150,7
52,,1999,,,2022,신관동,"6,000",덕성그린시티빌,12,0,19,35.856,,,336-9,44150,13
53,,1996,신규,23.01~25.01,2022,신관동,"10,000",대아곰나루,12,0,19,59.67,,,5,44150,7
54,,2005,신규,23.01~25.01,2022,신관동,"1,000",주공5차,12,60,20,51.88,,,664,44150,6
55,,1988,신규,23.01~25.01,2022,신관동,600,주공2,12,40,20,51.02,,,268-3,44150,4
56,,1990,,,2022,신관동,"6,000",주공3,12,0,20,47.01,,,24-64,44150,5
57,,1988,신규,23.01~25.01,2022,신관동,500,주공2,12,40,20,51.02,,,268-3,44150,1
58,,1988,,,2022,신관동,"1,700",주공2,12,21,21,39.72,,,268-3,44150,1
59,,1998,,22.12~24.12,2022,신관동,"8,000",주공4단지,12,0,21,49.29,,,19,44150,15
60,,1988,,,2022,신관동,"4,500",주공2,12,0,22,39.72,,,268-3,44150,5
61,,1990,신규,22.12~24.12,2022,신관동,"7,000",주공3,12,0,22,46.68,,,24-64,44150,4
62,,1990,신규,23.02~25.02,2022,신관동,500,주공3,12,40,22,47.01,,,24-64,44150,3
63,,1998,신규,23.02~25.02,2022,신관동,"1,000",주공4단지,12,55,22,59.99,,,19,44150,1
64,,1998,신규,23.02~25.02,2022,신관동,"1,000",주공4단지,12,55,22,59.99,,,19,44150,1
65,,2017,신규,23.01~25.01,2022,신관동,"18,000",공주신관동효성해링턴플레이스,12,0,22,59.966,,,686,44150,19
66,,2018,신규,22.12~24.12,2022,신관동,"2,000",공주신관코아루센트럴파크,12,75,22,84.915,,,690,44150,1
67,,1996,신규,23.01~25.01,2022,신관동,"10,000",대아곰나루,12,0,23,59.67,,,5,44150,3
68,,1996,신규,23.01~25.01,2022,신관동,"4,000",대아곰나루,12,50,23,84.98,,,5,44150,7
69,,1999,,,2022,신관동,"7,000",덕성그린시티빌,12,5,23,42.966,,,336-9,44150,9
70,,1990,신규,22.12~25.12,2022,신관동,"6,500",주공3,12,0,23,47.01,,,24-64,44150,2
71,,2018,신규,23.01~25.01,2022,신관동,"2,000",공주신관코아루센트럴파크,12,70,24,59.532,,,690,44150,18
72,,1990,갱신,23.01~24.01,2022,신관동,0,주공3,12,40,26,46.68,,40,24-64,44150,2
73,,1999,,,2022,신관동,"6,000",덕성그린시티빌,12,0,26,35.856,,,336-9,44150,15
74,,1992,신규,23.01~25.01,2022,신관동,"2,000","현대아파트(1,2차)",12,65,26,84.98,,,177-1,44150,3
75,,1988,신규,22.12~24.12,2022,신관동,"7,000",주공2,12,0,27,51.02,,,268-3,44150,5
76,,1988,갱신,,2022,신관동,500,주공2,12,39,27,59.12,500,37,268-3,44150,5
77,,1996,신규,23.01~25.01,2022,신관동,"1,000",대아곰나루,12,65,27,84.98,,,5,44150,15
78,,1999,,,2022,신관동,"4,000",덕성그린시티빌,12,10,27,35.856,,,336-9,44150,13
79,,1999,신규,23.01~25.01,2022,신관동,"7,000",덕성그린시티빌,12,0,27,42.966,,,336-9,44150,8
80,,2009,신규,23.02~25.02,2022,신관동,"15,000",삼환나우빌,12,0,29,84.929,,,679,44150,3
81,,2018,신규,23.01~25.01,2022,신관동,"20,000",공주신관코아루센트럴파크,12,0,30,84.915,,,690,44150,19
82,,1985,신규,23.01~25.01,2022,신관동,200,주공1,12,35,30,49.22,,,255-3,44150,5
83,,1985,,,2022,신관동,"5,000",주공1,12,0,31,49.22,,,255-3,44150,5
84,,1988,신규,23.01~25.01,2022,신관동,"7,000",주공2,12,0,31,59.12,,,268-3,44150,2
85,,1990,신규,23.01~24.12,2022,신관동,500,주공3,12,40,31,39.3,,,24-64,44150,3
86,,1988,신규,23.01~25.01,2022,신관동,"7,000",주공2,12,0,31,59.12,,,268-3,44150,2
87,,1999,신규,23.01~25.01,2022,신관동,500,덕성그린시티빌,12,38,31,35.856,,,336-9,44150,3
88,,1999,,,2022,신관동,"3,500",덕성그린시티빌,12,5,31,35.856,,,336-9,44150,3
89,,1999,신규,23.01~25.01,2022,금흥동,"10,000",새뜸현대4,12,0,2,84.95,,,259,44150,12
90,,2022,신규,23.02~25.02,2022,금흥동,"6,000",공주월송지평더웰,12,70,3,84.9645,,,627,44150,5
91,,2022,신규,23.01~25.01,2022,금흥동,"5,000",공주월송지평더웰,12,70,5,80.0037,,,627,44150,10
92,,2018,신규,23.01~25.01,2022,금흥동,"18,000",공주월송흥화하브,12,0,6,84.8963,,,628,44150,4
93,,2018,갱신,22.12~24.12,2022,금흥동,"24,000",공주월송흥화하브,12,0,8,84.8963,"18,900",,628,44150,19
94,,2010,신규,23.01~25.01,2022,금흥동,"18,000",공주신금우남퍼스트빌,12,0,10,59.4107,,,602,44150,18
95,,2010,갱신,22.12~24.12,2022,금흥동,"19,000",공주신금우남퍼스트빌,12,0,11,59.51,"19,000",,602,44150,17
96,,2022,,,2022,금흥동,"18,000",공주월송지평더웰,12,0,13,80.0037,,,627,44150,14
97,,2022,신규,23.01~25.01,2022,금흥동,"18,000",공주월송지평더웰,12,0,13,80.0037,,,627,44150,14
98,,2018,신규,22.12~24.12,2022,금흥동,"22,000",공주월송흥화하브,12,0,16,84.9249,,,628,44150,9
99,,2022,신규,23.02~25.02,2022,금흥동,"21,000",공주월송지평더웰,12,0,21,84.9645,,,627,44150,9
